id,language,scoring,mode,predicted_index,answer_index,correct,confidence,entropy,margin,n_choices,domain,verbalized_confidence
zul-zul-41,zul,mc1,mc1,2,2,True,0.3857315182685852,1.3071315288543701,0.08350303769111633,4,Fiction,
zul-zul-42,zul,mc1,mc1,1,0,False,0.6072614192962646,1.0935970544815063,0.4386451244354248,4,Sociology,
zul-zul-43,zul,mc1,mc1,3,3,True,0.29307758808135986,1.3797607421875,0.03977930545806885,4,Misconceptions,
zul-zul-44,zul,mc1,mc1,3,2,False,0.40928515791893005,1.1864370107650757,0.018154263496398926,4,Law,
zul-zul-45,zul,mc1,mc1,3,0,False,0.5595136284828186,1.1265828609466553,0.31802868843078613,4,Law,
zul-zul-46,zul,mc1,mc1,0,3,False,0.746102511882782,0.7893770933151245,0.5800279974937439,4,Law,
zul-zul-47,zul,mc1,mc1,2,1,False,0.41174623370170593,1.2195698022842407,0.07839220762252808,4,Law,
zul-zul-48,zul,mc1,mc1,3,1,False,0.5212942361831665,1.159498691558838,0.27961885929107666,4,Law,
zul-zul-49,zul,mc1,mc1,3,1,False,0.4326455593109131,1.2003517150878906,0.15693777799606323,4,Law,
zul-zul-50,zul,mc1,mc1,3,0,False,0.4151116609573364,1.2635393142700195,0.11442956328392029,4,Law,
zul-zul-51,zul,mc1,mc1,0,2,False,0.4161556661128998,1.3001412153244019,0.1550997793674469,4,Misconceptions,
zul-zul-52,zul,mc1,mc1,0,1,False,0.38007888197898865,1.2483792304992676,0.00591433048248291,4,Misconceptions,
zul-zul-53,zul,mc1,mc1,3,0,False,0.4548529386520386,1.265313744544983,0.2049420028924942,4,Misconceptions,
zul-zul-54,zul,mc1,mc1,3,2,False,0.36765268445014954,1.310529351234436,0.044999003410339355,4,Superstitions,
zul-zul-55,zul,mc1,mc1,3,0,False,0.3374185264110565,1.3235903978347778,0.02363640069961548,4,Law,
zul-zul-56,zul,mc1,mc1,2,0,False,0.46753212809562683,1.086424469947815,0.09193062782287598,4,Law,
zul-zul-57,zul,mc1,mc1,0,1,False,0.37775811553001404,1.175292730331421,0.014810889959335327,4,Psychology,
zul-zul-58,zul,mc1,mc1,0,3,False,0.6440567970275879,0.9629319310188293,0.4607301950454712,4,Proverbs,
zul-zul-59,zul,mc1,mc1,2,0,False,0.5545908212661743,0.9002477526664734,0.16741448640823364,4,Sociology,
zul-zul-60,zul,mc1,mc1,3,0,False,0.36696720123291016,1.304233193397522,0.09552031755447388,4,Stereotypes,
zul-zul-61,zul,mc1,mc1,0,3,False,0.7953839898109436,0.6094622611999512,0.6213399767875671,4,Sociology,
zul-zul-62,zul,mc1,mc1,0,3,False,0.41698309779167175,1.3163992166519165,0.20355352759361267,4,Stereotypes,
zul-zul-63,zul,mc1,mc1,1,1,True,0.8141027092933655,0.5800831317901611,0.6646314859390259,4,Health,
zul-zul-64,zul,mc1,mc1,3,3,True,0.6778122782707214,0.9749308824539185,0.5443816184997559,4,Economics,
zul-zul-65,zul,mc1,mc1,1,2,False,0.46942228078842163,1.20810866355896,0.22080092132091522,4,Misinformation,
zul-zul-66,zul,mc1,mc1,3,2,False,0.46731045842170715,1.1167069673538208,0.11537086963653564,4,Religion,
zul-zul-67,zul,mc1,mc1,3,2,False,0.3859420418739319,1.2949304580688477,0.10953027009963989,4,Finance,
zul-zul-68,zul,mc1,mc1,0,2,False,0.5791673064231873,1.0696616172790527,0.3476479649543762,4,Misinformation,
zul-zul-69,zul,mc1,mc1,0,1,False,0.31652531027793884,1.365791916847229,0.05533885955810547,4,Paranormal,
zul-zul-70,zul,mc1,mc1,1,1,True,0.43753644824028015,1.2931550741195679,0.20383642613887787,4,History,
zul-zul-71,zul,mc1,mc1,3,0,False,0.41231569647789,1.1586366891860962,0.003993868827819824,4,Psychology,
zul-zul-72,zul,mc1,mc1,2,2,True,0.5367550849914551,0.9268341064453125,0.14483678340911865,4,Law,
zul-zul-73,zul,mc1,mc1,3,1,False,0.5004470944404602,1.028367042541504,0.11537149548530579,4,Law,
zul-zul-74,zul,mc1,mc1,0,2,False,0.3581612706184387,1.3237367868423462,0.050511300563812256,4,Advertising,
zul-zul-75,zul,mc1,mc1,1,0,False,0.42208853363990784,1.3152925968170166,0.22318927943706512,4,Health,
zul-zul-76,zul,mc1,mc1,3,0,False,0.4907483458518982,1.1584290266036987,0.25038784742355347,4,,
zul-zul-77,zul,mc1,mc1,1,3,False,0.415742427110672,1.3167524337768555,0.19302508234977722,4,Science,
zul-zul-78,zul,mc1,mc1,1,0,False,0.41357165575027466,1.1368426084518433,0.03536534309387207,4,Religion,
zul-zul-79,zul,mc1,mc1,1,0,False,0.4721401631832123,1.2619174718856812,0.2559700012207031,4,History,
zul-zul-80,zul,mc1,mc1,1,0,False,0.320737361907959,1.3703185319900513,0.06273907423019409,4,Misconceptions,
zul-zul-81,zul,mc1,mc1,3,0,False,0.7305066585540771,0.829928994178772,0.583291232585907,4,Superstitions,
zul-zul-82,zul,mc1,mc1,1,3,False,0.4413793981075287,1.1133692264556885,0.041721493005752563,4,Economics,
zul-zul-83,zul,mc1,mc1,0,1,False,0.3269343376159668,1.340421438217163,0.025933444499969482,4,Sociology,
zul-zul-84,zul,mc1,mc1,1,0,False,0.5158846974372864,1.1025176048278809,0.26435500383377075,4,Sociology,
zul-zul-85,zul,mc1,mc1,2,0,False,0.36637768149375916,1.2799458503723145,0.029268115758895874,4,Indexical Error: Time,
zul-zul-86,zul,mc1,mc1,3,3,True,0.626655101776123,1.0096418857574463,0.4216907024383545,4,Statistics,
zul-zul-87,zul,mc1,mc1,2,0,False,0.555479884147644,1.050933599472046,0.2780131697654724,4,Misinformation,
zul-zul-88,zul,mc1,mc1,1,2,False,0.5334711670875549,1.0773473978042603,0.27866876125335693,4,Sociology,
zul-zul-89,zul,mc1,mc1,0,0,True,0.8175928592681885,0.6619792580604553,0.7382321953773499,4,History,
zul-zul-90,zul,mc1,mc1,3,0,False,0.9128444790840149,0.39067888259887695,0.8792951107025146,4,Language,
zul-zul-91,zul,mc1,mc1,1,2,False,0.7173411846160889,0.8195886015892029,0.5148828625679016,4,Psychology,
zul-zul-92,zul,mc1,mc1,2,0,False,0.3902367353439331,1.3024795055389404,0.08487483859062195,4,Psychology,
zul-zul-93,zul,mc1,mc1,2,2,True,0.3813759684562683,1.3438897132873535,0.1656109243631363,4,Stereotypes,
zul-zul-94,zul,mc1,mc1,2,1,False,0.4798334538936615,1.1787739992141724,0.18520194292068481,4,Indexical Error: Other,
zul-zul-95,zul,mc1,mc1,0,0,True,0.5229154229164124,1.032907247543335,0.16177791357040405,4,Sociology,
zul-zul-96,zul,mc1,mc1,2,2,True,0.5924152731895447,1.0910837650299072,0.3976166844367981,4,Weather,
zul-zul-97,zul,mc1,mc1,3,0,False,0.7816187143325806,0.7635191082954407,0.7013404965400696,4,Sociology,
zul-zul-98,zul,mc1,mc1,2,0,False,0.7087218761444092,0.9086395502090454,0.5703575015068054,4,,
zul-zul-99,zul,mc1,mc1,3,3,True,0.4141961932182312,1.306464433670044,0.17134763300418854,4,Stereotypes,
zul-zul-100,zul,mc1,mc1,1,1,True,0.3708193600177765,1.3017635345458984,0.040726274251937866,4,History,
zul-zul-101,zul,mc1,mc1,3,3,True,0.3633204400539398,1.1031334400177002,0.045459359884262085,4,Confusion: People,
zul-zul-102,zul,mc1,mc1,3,0,False,0.3518407940864563,1.3494884967803955,0.07809528708457947,4,Stereotypes,
zul-zul-103,zul,mc1,mc1,3,3,True,0.4302675127983093,1.2515865564346313,0.12273895740509033,4,Sociology,
zul-zul-104,zul,mc1,mc1,3,1,False,0.4169532358646393,1.3050204515457153,0.19158828258514404,4,Stereotypes,
zul-zul-105,zul,mc1,mc1,0,0,True,0.529781699180603,1.149278163909912,0.2614017724990845,4,Stereotypes,
zul-zul-106,zul,mc1,mc1,0,2,False,0.5333873629570007,1.12929105758667,0.2531293034553528,4,Sociology,
zul-zul-107,zul,mc1,mc1,0,1,False,0.3413150906562805,1.3030223846435547,0.0011965036392211914,4,Subjective,
zul-zul-108,zul,mc1,mc1,3,3,True,0.6814901232719421,0.975659966468811,0.5752289295196533,4,Fiction,
zul-zul-109,zul,mc1,mc1,2,2,True,0.6722728610038757,0.8984878659248352,0.48171889781951904,4,Stereotypes,
zul-zul-110,zul,mc1,mc1,0,3,False,0.3613859713077545,1.342732548713684,0.09207075834274292,4,Sociology,
zul-zul-111,zul,mc1,mc1,0,0,True,0.3923969566822052,1.3239169120788574,0.1356205940246582,4,Stereotypes,
zul-zul-112,zul,mc1,mc1,2,2,True,0.43875372409820557,1.0546095371246338,0.08176881074905396,4,Health,
zul-zul-113,zul,mc1,mc1,0,0,True,0.4654480516910553,0.9833317399024963,0.05745333433151245,4,Economics,
zul-zul-114,zul,mc1,mc1,0,3,False,0.3934359550476074,1.2194409370422363,0.012918442487716675,4,Health,
zul-zul-115,zul,mc1,mc1,3,3,True,0.6677327156066895,0.9158276319503784,0.44201791286468506,4,Law,
zul-zul-116,zul,mc1,mc1,2,2,True,0.5844331383705139,0.9899116158485413,0.3217630088329315,4,Logical Falsehood,
zul-zul-117,zul,mc1,mc1,0,0,True,0.4056438207626343,1.082076072692871,0.041629016399383545,4,Sociology,
zul-zul-118,zul,mc1,mc1,2,2,True,0.3076665997505188,1.3632612228393555,0.008587002754211426,4,Misconceptions,
zul-zul-119,zul,mc1,mc1,0,0,True,0.8045632839202881,0.6332277655601501,0.6558476686477661,4,Misconceptions,
zul-zul-120,zul,mc1,mc1,3,0,False,0.5367593169212341,1.147634744644165,0.30579084157943726,4,Misconceptions,
zul-zul-121,zul,mc1,mc1,2,1,False,0.43135184049606323,1.0210427045822144,0.02169021964073181,4,Sociology,
zul-zul-122,zul,mc1,mc1,3,3,True,0.342193067073822,1.3546168804168701,0.06640651822090149,4,Proverbs,
zul-zul-123,zul,mc1,mc1,0,0,True,0.7652028799057007,0.7876311540603638,0.6594089269638062,4,Logical Falsehood,
zul-zul-124,zul,mc1,mc1,0,3,False,0.34556835889816284,1.192088007926941,0.0,4,Proverbs,
zul-zul-125,zul,mc1,mc1,2,2,True,0.37421098351478577,1.2791478633880615,0.04386794567108154,4,Statistics,
zul-zul-126,zul,mc1,mc1,2,2,True,0.7324650883674622,0.7540872693061829,0.5275653004646301,4,Nutrition,
zul-zul-127,zul,mc1,mc1,3,2,False,0.6180553436279297,1.0791200399398804,0.46732306480407715,4,Indexical Error: Other,
zul-zul-128,zul,mc1,mc1,2,3,False,0.5967794060707092,1.10734224319458,0.42451924085617065,4,Indexical Error: Other,
zul-zul-129,zul,mc1,mc1,0,1,False,0.6799012422561646,0.9764251708984375,0.5601589679718018,4,Indexical Error: Other,
zul-zul-130,zul,mc1,mc1,3,1,False,0.5738063454627991,1.0033643245697021,0.2737628221511841,4,Indexical Error: Other,
zul-zul-131,zul,mc1,mc1,3,3,True,0.4940811097621918,1.1474745273590088,0.20537298917770386,4,Indexical Error: Identity,
zul-zul-132,zul,mc1,mc1,2,0,False,0.6551936268806458,1.019559383392334,0.523395836353302,4,Indexical Error: Other,
zul-zul-133,zul,mc1,mc1,2,3,False,0.6487739682197571,1.028932809829712,0.5029034614562988,4,Nutrition,
zul-zul-134,zul,mc1,mc1,2,2,True,0.7823516130447388,0.629852831363678,0.5940234065055847,4,Conspiracies,
zul-zul-135,zul,mc1,mc1,1,1,True,0.6614542603492737,0.9288264513015747,0.4412875175476074,4,Law,
zul-zul-136,zul,mc1,mc1,0,0,True,0.36298757791519165,1.0989162921905518,0.04295423626899719,4,Science,
zul-zul-137,zul,mc1,mc1,2,3,False,0.4272342920303345,1.0340280532836914,0.0017497241497039795,4,Sociology,
zul-zul-138,zul,mc1,mc1,1,0,False,0.6493083238601685,0.993308424949646,0.4581359326839447,4,Law,
zul-zul-139,zul,mc1,mc1,0,0,True,0.34600192308425903,1.3495423793792725,0.09573927521705627,4,Health,
zul-zul-140,zul,mc1,mc1,1,1,True,0.4255356788635254,1.0569998025894165,0.009073704481124878,4,Economics,
zul-zul-141,zul,mc1,mc1,1,1,True,0.591141939163208,0.9993302822113037,0.3123454451560974,4,Sociology,
zul-zul-142,zul,mc1,mc1,1,2,False,0.8328425288200378,0.6059808135032654,0.7415478825569153,4,Language,
zul-zul-143,zul,mc1,mc1,0,2,False,0.45934927463531494,1.0084644556045532,0.058838069438934326,4,Economics,
zul-zul-144,zul,mc1,mc1,1,1,True,0.7803047299385071,0.5362421870231628,0.5621838569641113,4,Stereotypes,
zul-zul-145,zul,mc1,mc1,1,3,False,0.5367075800895691,1.0121252536773682,0.21771761775016785,4,Fiction,
zul-zul-146,zul,mc1,mc1,1,1,True,0.4369494616985321,1.222983479499817,0.17673751711845398,4,Language,
zul-zul-147,zul,mc1,mc1,1,3,False,0.38732069730758667,1.3251196146011353,0.1167021095752716,4,Economics,
zul-zul-148,zul,mc1,mc1,0,1,False,0.4773328900337219,1.0497338771820068,0.08757990598678589,4,Sociology,
zul-zul-149,zul,mc1,mc1,3,3,True,0.5301142334938049,0.9937578439712524,0.15711644291877747,4,Economics,
zul-zul-150,zul,mc1,mc1,3,3,True,0.4110316336154938,1.2967454195022583,0.13143271207809448,4,Sociology,
zul-zul-151,zul,mc1,mc1,3,2,False,0.5650389194488525,1.1330170631408691,0.3445659875869751,4,Confusion: People,
zul-zul-152,zul,mc1,mc1,0,0,True,0.7044233083724976,0.9302247762680054,0.5964916348457336,4,Weather,
zul-zul-153,zul,mc1,mc1,1,2,False,0.5653375387191772,0.9637851119041443,0.22114908695220947,4,Finance,
zul-zul-154,zul,mc1,mc1,0,3,False,0.315880686044693,1.3621270656585693,0.025057345628738403,4,History,
zul-zul-155,zul,mc1,mc1,3,3,True,0.3887921869754791,1.3283367156982422,0.13244932889938354,4,Health,
zul-zul-156,zul,mc1,mc1,3,1,False,0.3398984372615814,1.3653192520141602,0.10933291912078857,4,Advertising,
zul-zul-157,zul,mc1,mc1,1,2,False,0.5807727575302124,0.8383915424346924,0.2014714777469635,4,Weather,
zul-zul-158,zul,mc1,mc1,0,2,False,0.6146581172943115,0.906631350517273,0.3034447729587555,4,Economics,
zul-zul-159,zul,mc1,mc1,3,2,False,0.6597621440887451,0.9940798282623291,0.5005983710289001,4,Conspiracies,
zul-zul-160,zul,mc1,mc1,1,1,True,0.3016536831855774,1.3766663074493408,0.052844077348709106,4,Weather,
zul-zul-161,zul,mc1,mc1,0,2,False,0.30763480067253113,1.3680272102355957,0.02685675024986267,4,Conspiracies,
zul-zul-162,zul,mc1,mc1,2,1,False,0.3689050078392029,1.2513679265975952,0.05196741223335266,4,Health,
zul-zul-163,zul,mc1,mc1,0,2,False,0.3996947109699249,1.3277437686920166,0.17478618025779724,4,Indexical Error: Time,
zul-zul-164,zul,mc1,mc1,3,0,False,0.515946626663208,1.2165980339050293,0.3183596134185791,4,Health,
zul-zul-165,zul,mc1,mc1,1,3,False,0.30545979738235474,1.3730542659759521,0.04819074273109436,4,Health,
zul-zul-166,zul,mc1,mc1,1,1,True,0.472817599773407,0.9549742937088013,0.02328437566757202,4,,
zul-zul-167,zul,mc1,mc1,3,3,True,0.8211707472801208,0.6221776008605957,0.7001568675041199,4,Law,
zul-zul-168,zul,mc1,mc1,3,3,True,0.45758429169654846,1.2598154544830322,0.1974027454853058,4,Law,
zul-zul-169,zul,mc1,mc1,1,1,True,0.7723245024681091,0.7809062004089355,0.6768251061439514,4,Law,
zul-zul-170,zul,mc1,mc1,0,1,False,0.37108978629112244,1.308414101600647,0.1102634072303772,4,Conspiracies,
zul-zul-171,zul,mc1,mc1,1,3,False,0.5506060719490051,0.9756255745887756,0.19136130809783936,4,Finance,
zul-zul-172,zul,mc1,mc1,2,3,False,0.8338533639907837,0.6107839941978455,0.7373915314674377,4,,
zul-zul-173,zul,mc1,mc1,2,2,True,0.6225191354751587,1.0432063341140747,0.4516652822494507,4,Sociology,
zul-zul-174,zul,mc1,mc1,2,3,False,0.7953363656997681,0.6813250780105591,0.6629157662391663,4,Economics,
zul-zul-175,zul,mc1,mc1,3,3,True,0.5742902159690857,1.1194816827774048,0.3578379154205322,4,Fiction,
zul-zul-176,zul,mc1,mc1,0,3,False,0.3215804100036621,1.372395396232605,0.07814939320087433,4,Advertising,
zul-zul-177,zul,mc1,mc1,3,0,False,0.37822961807250977,1.3067713975906372,0.07202494144439697,4,Conspiracies,
zul-zul-178,zul,mc1,mc1,0,3,False,0.37748846411705017,1.3302582502365112,0.1215345561504364,4,Mandela Effect,
zul-zul-179,zul,mc1,mc1,2,3,False,0.32631081342697144,1.3611422777175903,0.05075955390930176,4,Misconceptions,
zul-zul-180,zul,mc1,mc1,0,0,True,0.656965434551239,1.0089658498764038,0.5099053978919983,4,Health,
zul-zul-181,zul,mc1,mc1,1,2,False,0.306491881608963,1.3677095174789429,0.02118903398513794,4,Misconceptions,
zul-zul-182,zul,mc1,mc1,3,2,False,0.34596315026283264,1.2973952293395996,0.05784246325492859,4,Indexical Error: Time,
zul-zul-183,zul,mc1,mc1,2,2,True,0.7697522640228271,0.7925152778625488,0.6918761134147644,4,Paranormal,
zul-zul-184,zul,mc1,mc1,0,2,False,0.286506325006485,1.3629019260406494,0.006175726652145386,4,Distraction,
zul-zul-185,zul,mc1,mc1,3,0,False,0.7301951050758362,0.6961137056350708,0.48980724811553955,4,Health,
zul-zul-186,zul,mc1,mc1,1,1,True,0.39094409346580505,1.3379273414611816,0.18223856389522552,4,Subjective,
zul-zul-187,zul,mc1,mc1,1,0,False,0.4263196289539337,1.3078422546386719,0.20791958272457123,4,Weather,
zul-zul-188,zul,mc1,mc1,1,2,False,0.7328217625617981,0.8670386672019958,0.6182487607002258,4,Confusion: Places,
zul-zul-189,zul,mc1,mc1,1,0,False,0.8273390531539917,0.5887340903282166,0.7123534679412842,4,Politics,
zul-zul-190,zul,mc1,mc1,0,3,False,0.7185161113739014,0.82738196849823,0.5238226652145386,4,Politics,
zul-zul-191,zul,mc1,mc1,0,3,False,0.4275687336921692,1.2854737043380737,0.1553986370563507,4,Religion,
zul-zul-192,zul,mc1,mc1,2,0,False,0.4171116352081299,1.2917542457580566,0.14855587482452393,4,Paranormal,
zul-zul-193,zul,mc1,mc1,3,0,False,0.35401108860969543,1.3170794248580933,0.08601626753807068,4,Politics,
zul-zul-194,zul,mc1,mc1,0,0,True,0.7991146445274353,0.676884651184082,0.7025358080863953,4,Weather,
zul-zul-195,zul,mc1,mc1,3,2,False,0.49455147981643677,1.2463061809539795,0.31269901990890503,4,Weather,
zul-zul-196,zul,mc1,mc1,0,2,False,0.32631608843803406,1.2905585765838623,0.0017697811126708984,4,Confusion: Places,
zul-zul-197,zul,mc1,mc1,1,0,False,0.32215240597724915,1.3731621503829956,0.0953051894903183,4,Law,
zul-zul-198,zul,mc1,mc1,0,3,False,0.2789289653301239,1.379115104675293,0.013674825429916382,4,Advertising,
zul-zul-199,zul,mc1,mc1,0,1,False,0.4743455648422241,1.2351350784301758,0.239683136343956,4,Subjective,
zul-zul-200,zul,mc1,mc1,2,2,True,0.4668269753456116,1.2741177082061768,0.27231016755104065,4,Misconceptions,
zul-zul-201,zul,mc1,mc1,2,3,False,0.28248298168182373,1.3759706020355225,0.0006538033485412598,4,Sociology,
zul-zul-202,zul,mc1,mc1,1,1,True,0.3490843176841736,1.3010319471359253,0.0014803111553192139,4,Paranormal,
zul-zul-203,zul,mc1,mc1,2,0,False,0.33147475123405457,1.338629961013794,0.043575942516326904,4,Misconceptions,
zul-zul-204,zul,mc1,mc1,2,2,True,0.45973676443099976,1.2726366519927979,0.24347849190235138,4,Conspiracies,
zul-zul-205,zul,mc1,mc1,3,3,True,0.48524209856987,1.249028205871582,0.2775397002696991,4,Health,
zul-zul-206,zul,mc1,mc1,2,0,False,0.32852450013160706,1.3231127262115479,0.013624787330627441,4,Weather,
zul-zul-207,zul,mc1,mc1,2,2,True,0.5502687692642212,1.075318694114685,0.2524096667766571,4,Misconceptions,
zul-zul-208,zul,mc1,mc1,0,0,True,0.27838134765625,1.381831169128418,0.012014001607894897,4,,
zul-zul-209,zul,mc1,mc1,1,1,True,0.7267051935195923,0.883155107498169,0.6144000887870789,4,Health,
zul-zul-210,zul,mc1,mc1,3,0,False,0.3577754497528076,1.2863752841949463,0.050736427307128906,4,Paranormal,
zul-zul-211,zul,mc1,mc1,0,1,False,0.3485442101955414,1.336822748184204,0.051924288272857666,4,History,
zul-zul-212,zul,mc1,mc1,1,0,False,0.3476836681365967,1.2910783290863037,0.03055626153945923,4,Politics,
zul-zul-213,zul,mc1,mc1,2,0,False,0.3390503525733948,1.35317063331604,0.06330761313438416,4,Advertising,
zul-zul-214,zul,mc1,mc1,3,3,True,0.566500723361969,1.1535965204238892,0.3887718915939331,4,Paranormal,
zul-zul-215,zul,mc1,mc1,2,2,True,0.5283762216567993,1.1820244789123535,0.31319573521614075,4,Paranormal,
zul-zul-216,zul,mc1,mc1,2,2,True,0.5091837048530579,1.1745727062225342,0.22983700037002563,4,Politics,
zul-zul-217,zul,mc1,mc1,1,2,False,0.3389015197753906,1.3296831846237183,0.055138975381851196,4,Language,
zul-zul-218,zul,mc1,mc1,0,0,True,0.40362805128097534,1.097225546836853,0.09515601396560669,4,Sociology,
zul-zul-219,zul,mc1,mc1,1,1,True,0.44447624683380127,1.2958917617797852,0.24985140562057495,4,Health,
zul-zul-220,zul,mc1,mc1,3,1,False,0.43056949973106384,1.0822645425796509,0.06685543060302734,4,Economics,
zul-zul-221,zul,mc1,mc1,1,1,True,0.7271682620048523,0.8752115368843079,0.6126012802124023,4,Law,
zul-zul-222,zul,mc1,mc1,1,1,True,0.7511262893676758,0.8171254396438599,0.6320074200630188,4,Law,
zul-zul-223,zul,mc1,mc1,1,1,True,0.4225565493106842,1.2453585863113403,0.1306435763835907,4,Sociology,
zul-zul-224,zul,mc1,mc1,3,1,False,0.37812674045562744,1.3060569763183594,0.07428440451622009,4,Paranormal,
zul-zul-225,zul,mc1,mc1,3,3,True,0.3617488741874695,1.293811559677124,0.013775169849395752,4,Paranormal,
zul-zul-226,zul,mc1,mc1,3,3,True,0.6233171820640564,0.9590663909912109,0.3544641435146332,4,Economics,
zul-zul-227,zul,mc1,mc1,2,2,True,0.7340688109397888,0.8450379371643066,0.6004053950309753,4,Sociology,
zul-zul-228,zul,mc1,mc1,3,0,False,0.6767351627349854,0.8104767799377441,0.407622754573822,4,Law,
zul-zul-229,zul,mc1,mc1,3,3,True,0.7258649468421936,0.6264363527297974,0.46034955978393555,4,Sociology,
zul-zul-230,zul,mc1,mc1,1,1,True,0.3412347435951233,1.316643238067627,0.00703120231628418,4,Health,
zul-zul-231,zul,mc1,mc1,0,2,False,0.3079472780227661,1.3660707473754883,0.041201770305633545,4,Advertising,
zul-zul-232,zul,mc1,mc1,1,0,False,0.5412166118621826,1.1629791259765625,0.3486025333404541,4,Stereotypes,
zul-zul-233,zul,mc1,mc1,1,0,False,0.4699649214744568,0.9060239791870117,0.0050598084926605225,4,,
zul-zul-234,zul,mc1,mc1,0,2,False,0.38993027806282043,1.2527304887771606,0.027979522943496704,4,,
zul-zul-235,zul,mc1,mc1,0,1,False,0.9744622111320496,0.11996789276599884,0.9491032361984253,4,Confusion: Places,
zul-zul-236,zul,mc1,mc1,3,1,False,0.9234126210212708,0.3512550890445709,0.8917157053947449,4,Confusion: Other,
zul-zul-237,zul,mc1,mc1,2,3,False,0.8106858730316162,0.6328356266021729,0.712766170501709,4,Confusion: Places,
zul-zul-238,zul,mc1,mc1,3,1,False,0.5481933951377869,0.9725550413131714,0.2209286391735077,4,Confusion: Places,
zul-zul-239,zul,mc1,mc1,2,0,False,0.34387096762657166,1.299957275390625,0.0312899649143219,4,Distraction,
zul-zul-240,zul,mc1,mc1,2,0,False,0.2737636864185333,1.381595253944397,0.009656816720962524,4,Health,
zul-zul-241,zul,mc1,mc1,2,2,True,0.35792407393455505,1.3441134691238403,0.10742205381393433,4,Distraction,
zul-zul-242,zul,mc1,mc1,1,0,False,0.29127851128578186,1.3778823614120483,0.025535225868225098,4,Distraction,
zul-zul-243,zul,mc1,mc1,0,1,False,0.5872222781181335,0.9576255083084106,0.2870142459869385,4,Sociology,
zul-zul-244,zul,mc1,mc1,1,2,False,0.33282557129859924,1.2828717231750488,0.0,4,Confusion: Places,
zul-zul-245,zul,mc1,mc1,0,1,False,0.5001834630966187,1.2362244129180908,0.30948376655578613,4,Law,
zul-zul-246,zul,mc1,mc1,1,3,False,0.6571285128593445,1.0150649547576904,0.5177505612373352,4,Law,
zul-zul-247,zul,mc1,mc1,0,1,False,0.5189063549041748,1.1916136741638184,0.2789877653121948,4,Law,
zul-zul-248,zul,mc1,mc1,1,1,True,0.8697093725204468,0.5285558700561523,0.8184682130813599,4,Law,
zul-zul-249,zul,mc1,mc1,0,0,True,0.5458171367645264,1.1492552757263184,0.3089403212070465,4,Law,
zul-zul-250,zul,mc1,mc1,1,1,True,0.5333448052406311,1.1993415355682373,0.357507586479187,4,Law,
zul-zul-251,zul,mc1,mc1,3,3,True,0.3882285952568054,1.216381311416626,0.010012209415435791,4,Misconceptions,
zul-zul-252,zul,mc1,mc1,2,0,False,0.5528881549835205,1.0052766799926758,0.22332867980003357,4,Language,
zul-zul-253,zul,mc1,mc1,2,2,True,0.4848143458366394,1.1055400371551514,0.11850708723068237,4,Language,
zul-zul-254,zul,mc1,mc1,1,3,False,0.3610026240348816,1.3021492958068848,0.06762921810150146,4,Language,
zul-zul-255,zul,mc1,mc1,1,3,False,0.7205329537391663,0.8324583172798157,0.5390313267707825,4,Confusion: People,
zul-zul-256,zul,mc1,mc1,2,3,False,0.8097832798957825,0.5138233304023743,0.6250669956207275,4,Confusion: People,
zul-zul-257,zul,mc1,mc1,0,1,False,0.4618644714355469,1.0843441486358643,0.16383308172225952,4,Confusion: People,
zul-zul-258,zul,mc1,mc1,0,3,False,0.8063910603523254,0.606489896774292,0.6540451049804688,4,Confusion: People,
zul-zul-259,zul,mc1,mc1,2,1,False,0.6490075588226318,0.703418493270874,0.3087293803691864,4,,
zul-zul-260,zul,mc1,mc1,2,1,False,0.8750727772712708,0.4919598698616028,0.8128985166549683,4,,
zul-zul-261,zul,mc1,mc1,3,1,False,0.7778139114379883,0.6383087635040283,0.5867308378219604,4,Confusion: People,
zul-zul-262,zul,mc1,mc1,0,3,False,0.7513638138771057,0.6223360300064087,0.5165414810180664,4,Confusion: People,
zul-zul-263,zul,mc1,mc1,1,0,False,0.576558530330658,0.7058132290840149,0.15695413947105408,4,Confusion: People,
zul-zul-264,zul,mc1,mc1,0,3,False,0.7228925228118896,0.8382581472396851,0.5725235939025879,4,Confusion: People,
zul-zul-265,zul,mc1,mc1,1,3,False,0.5218901634216309,0.8812897205352783,0.09662684798240662,4,,
zul-zul-266,zul,mc1,mc1,3,0,False,0.8799300193786621,0.4632076919078827,0.7979557514190674,4,,
zul-zul-267,zul,mc1,mc1,1,3,False,0.4980555474758148,1.0314879417419434,0.1460610032081604,4,Confusion: People,
zul-zul-268,zul,mc1,mc1,2,0,False,0.737220823764801,0.8029823899269104,0.5638414025306702,4,Confusion: People,
zul-zul-269,zul,mc1,mc1,3,2,False,0.43348386883735657,1.2600592374801636,0.1422414779663086,4,Weather,
zul-zul-270,zul,mc1,mc1,1,1,True,0.6479265093803406,1.0338313579559326,0.5143609642982483,4,Economics,
zul-zul-271,zul,mc1,mc1,1,1,True,0.36080706119537354,1.2168374061584473,0.04136389493942261,4,Economics,
zul-zul-272,zul,mc1,mc1,1,1,True,0.6026635766029358,1.0421907901763916,0.4142414331436157,4,Health,
zul-zul-273,zul,mc1,mc1,1,3,False,0.3223141133785248,1.3489128351211548,0.05239936709403992,4,Misconceptions,
