id,language,scoring,mode,predicted_index,answer_index,correct,confidence,entropy,margin,n_choices,domain,verbalized_confidence
yor-yor-448,yor,mc1,mc1,1,0,False,0.50343257188797,1.1050193309783936,0.159878671169281,4,high_school_microeconomics,
yor-yor-449,yor,mc1,mc1,1,3,False,0.47207942605018616,1.2393895387649536,0.21206700801849365,4,high_school_microeconomics,
yor-yor-450,yor,mc1,mc1,3,1,False,0.7770534753799438,0.7668901681900024,0.6886855363845825,4,high_school_microeconomics,
yor-yor-451,yor,mc1,mc1,0,0,True,0.3347865641117096,1.328665018081665,0.0014820396900177002,4,high_school_microeconomics,
yor-yor-452,yor,mc1,mc1,3,0,False,0.39631032943725586,1.2203186750411987,0.01763319969177246,4,high_school_microeconomics,
yor-yor-453,yor,mc1,mc1,1,0,False,0.42042893171310425,1.2863174676895142,0.1516091227531433,4,high_school_microeconomics,
yor-yor-454,yor,mc1,mc1,2,3,False,0.4129561483860016,1.320216178894043,0.19737336039543152,4,high_school_microeconomics,
yor-yor-455,yor,mc1,mc1,2,1,False,0.43248251080513,1.307119607925415,0.23746216297149658,4,high_school_microeconomics,
yor-yor-456,yor,mc1,mc1,0,1,False,0.5338038802146912,1.0829389095306396,0.21956491470336914,4,high_school_microeconomics,
yor-yor-457,yor,mc1,mc1,2,1,False,0.3893432319164276,1.2301533222198486,0.0776732861995697,4,high_school_microeconomics,
yor-yor-458,yor,mc1,mc1,0,3,False,0.33487236499786377,1.3527212142944336,0.05160418152809143,4,high_school_microeconomics,
yor-yor-459,yor,mc1,mc1,3,1,False,0.5023208856582642,1.0417624711990356,0.24202656745910645,4,high_school_microeconomics,
yor-yor-460,yor,mc1,mc1,1,1,True,0.6831408143043518,0.9353586435317993,0.5068111419677734,4,high_school_microeconomics,
yor-yor-461,yor,mc1,mc1,1,0,False,0.9159035086631775,0.3484589159488678,0.8648728132247925,4,high_school_microeconomics,
yor-yor-462,yor,mc1,mc1,0,0,True,0.42901110649108887,1.3099020719528198,0.2328236848115921,4,high_school_microeconomics,
yor-yor-463,yor,mc1,mc1,2,0,False,0.4059239327907562,1.3273898363113403,0.19645173847675323,4,high_school_microeconomics,
yor-yor-464,yor,mc1,mc1,1,3,False,0.4597945809364319,1.141061544418335,0.09893372654914856,4,high_school_microeconomics,
yor-yor-465,yor,mc1,mc1,1,3,False,0.5386434197425842,1.1818807125091553,0.3538755774497986,4,high_school_microeconomics,
yor-yor-466,yor,mc1,mc1,3,1,False,0.47086071968078613,1.1727066040039062,0.1368318498134613,4,high_school_microeconomics,
yor-yor-467,yor,mc1,mc1,0,0,True,0.3663747310638428,1.2961978912353516,0.0903826653957367,4,high_school_microeconomics,
yor-yor-468,yor,mc1,mc1,1,3,False,0.33551257848739624,1.3417941331863403,0.03739804029464722,4,high_school_microeconomics,
yor-yor-469,yor,mc1,mc1,3,3,True,0.42242327332496643,1.292693018913269,0.1512170135974884,4,high_school_microeconomics,
yor-yor-470,yor,mc1,mc1,0,1,False,0.5014766454696655,1.1559892892837524,0.22669100761413574,4,high_school_microeconomics,
yor-yor-471,yor,mc1,mc1,0,3,False,0.46230003237724304,1.2628211975097656,0.24669259786605835,4,high_school_microeconomics,
yor-yor-472,yor,mc1,mc1,1,3,False,0.41687989234924316,1.2405444383621216,0.1274879276752472,4,high_school_microeconomics,
yor-yor-473,yor,mc1,mc1,2,0,False,0.8343197703361511,0.4575343430042267,0.6699544191360474,4,high_school_microeconomics,
yor-yor-474,yor,mc1,mc1,2,2,True,0.34908899664878845,1.333381175994873,0.04257720708847046,4,high_school_microeconomics,
yor-yor-475,yor,mc1,mc1,1,3,False,0.7731694579124451,0.6472982168197632,0.5905412435531616,4,high_school_microeconomics,
yor-yor-476,yor,mc1,mc1,2,2,True,0.3802812993526459,1.2874456644058228,0.050657570362091064,4,high_school_microeconomics,
yor-yor-477,yor,mc1,mc1,0,3,False,0.5068934559822083,1.2269667387008667,0.3032381534576416,4,high_school_microeconomics,
yor-yor-478,yor,mc1,mc1,0,1,False,0.5527558326721191,1.159873604774475,0.34209713339805603,4,high_school_microeconomics,
yor-yor-479,yor,mc1,mc1,2,3,False,0.362625390291214,1.323704719543457,0.08599460124969482,4,high_school_microeconomics,
yor-yor-480,yor,mc1,mc1,1,0,False,0.45599448680877686,1.0199413299560547,0.027134746313095093,4,high_school_microeconomics,
yor-yor-481,yor,mc1,mc1,1,1,True,0.49728941917419434,1.151909351348877,0.20687612891197205,4,high_school_microeconomics,
yor-yor-482,yor,mc1,mc1,2,0,False,0.46107861399650574,1.2343533039093018,0.20294052362442017,4,high_school_microeconomics,
yor-yor-483,yor,mc1,mc1,1,1,True,0.5364700555801392,0.9813450574874878,0.16827401518821716,4,high_school_microeconomics,
yor-yor-484,yor,mc1,mc1,1,2,False,0.5394296646118164,1.190313696861267,0.35328125953674316,4,high_school_microeconomics,
yor-yor-485,yor,mc1,mc1,0,2,False,0.4321138560771942,1.2568501234054565,0.13286742568016052,4,high_school_microeconomics,
yor-yor-486,yor,mc1,mc1,1,0,False,0.3161573112010956,1.2921695709228516,0.005966782569885254,4,high_school_microeconomics,
yor-yor-487,yor,mc1,mc1,3,0,False,0.48079216480255127,1.1278016567230225,0.13703590631484985,4,high_school_microeconomics,
yor-yor-488,yor,mc1,mc1,3,0,False,0.3789382576942444,1.3291831016540527,0.10296201705932617,4,high_school_microeconomics,
yor-yor-489,yor,mc1,mc1,2,3,False,0.427562952041626,1.1318947076797485,0.016747742891311646,4,high_school_microeconomics,
yor-yor-490,yor,mc1,mc1,1,2,False,0.5119753479957581,1.1955933570861816,0.2942233979701996,4,high_school_microeconomics,
yor-yor-491,yor,mc1,mc1,1,1,True,0.41614148020744324,1.3002899885177612,0.147816002368927,4,high_school_microeconomics,
yor-yor-492,yor,mc1,mc1,0,1,False,0.37665995955467224,1.2515676021575928,0.07146456837654114,4,high_school_microeconomics,
yor-yor-493,yor,mc1,mc1,1,3,False,0.5292090773582458,1.1634656190872192,0.2731214165687561,4,high_school_microeconomics,
yor-yor-494,yor,mc1,mc1,0,1,False,0.542041003704071,1.1612112522125244,0.324307382106781,4,high_school_microeconomics,
yor-yor-495,yor,mc1,mc1,0,3,False,0.39177072048187256,1.189436435699463,0.04362305998802185,4,high_school_microeconomics,
yor-yor-496,yor,mc1,mc1,3,3,True,0.4678572714328766,1.163649082183838,0.12163949012756348,4,high_school_microeconomics,
yor-yor-497,yor,mc1,mc1,1,1,True,0.5890681743621826,1.1052590608596802,0.40090128779411316,4,high_school_microeconomics,
yor-yor-498,yor,mc1,mc1,2,3,False,0.301458477973938,1.3718712329864502,0.02318120002746582,4,high_school_microeconomics,
yor-yor-499,yor,mc1,mc1,3,0,False,0.4717552661895752,1.1646394729614258,0.13073405623435974,4,high_school_microeconomics,
zul-zul-0,zul,mc1,mc1,2,2,True,0.6847196817398071,0.9660418629646301,0.5580592751502991,4,elementary_mathematics,
zul-zul-1,zul,mc1,mc1,0,2,False,0.5848290920257568,1.123619556427002,0.40646621584892273,4,elementary_mathematics,
zul-zul-2,zul,mc1,mc1,3,3,True,0.8273888826370239,0.622251570224762,0.7312573790550232,4,elementary_mathematics,
zul-zul-3,zul,mc1,mc1,1,1,True,0.8425648212432861,0.5394527316093445,0.724916398525238,4,elementary_mathematics,
zul-zul-4,zul,mc1,mc1,1,1,True,0.52482670545578,1.185206413269043,0.32542288303375244,4,elementary_mathematics,
zul-zul-5,zul,mc1,mc1,0,2,False,0.6337192058563232,1.0079435110092163,0.4279806911945343,4,elementary_mathematics,
zul-zul-6,zul,mc1,mc1,2,2,True,0.2857154905796051,1.3808523416519165,0.021367132663726807,4,elementary_mathematics,
zul-zul-7,zul,mc1,mc1,0,1,False,0.5561688542366028,1.1496336460113525,0.3365945816040039,4,elementary_mathematics,
zul-zul-8,zul,mc1,mc1,3,3,True,0.9718395471572876,0.14946986734867096,0.9512599110603333,4,elementary_mathematics,
zul-zul-9,zul,mc1,mc1,3,3,True,0.805688738822937,0.6189964413642883,0.6517819166183472,4,elementary_mathematics,
zul-zul-10,zul,mc1,mc1,0,2,False,0.374748557806015,1.2729065418243408,0.021138042211532593,4,elementary_mathematics,
zul-zul-11,zul,mc1,mc1,3,3,True,0.4629296660423279,1.1678664684295654,0.13912054896354675,4,elementary_mathematics,
zul-zul-12,zul,mc1,mc1,0,0,True,0.8240596055984497,0.6534144878387451,0.7474101185798645,4,elementary_mathematics,
zul-zul-13,zul,mc1,mc1,1,0,False,0.7660901546478271,0.7906156778335571,0.6656010150909424,4,elementary_mathematics,
zul-zul-14,zul,mc1,mc1,3,2,False,0.3673210144042969,1.3368405103683472,0.09312325716018677,4,elementary_mathematics,
zul-zul-15,zul,mc1,mc1,0,1,False,0.3488558828830719,1.36106538772583,0.11951836943626404,4,elementary_mathematics,
zul-zul-16,zul,mc1,mc1,0,1,False,0.7594923377037048,0.7371267676353455,0.6002941131591797,4,elementary_mathematics,
zul-zul-17,zul,mc1,mc1,3,1,False,0.5884277820587158,1.0299911499023438,0.3139863610267639,4,elementary_mathematics,
zul-zul-18,zul,mc1,mc1,1,3,False,0.3880566656589508,1.2129429578781128,0.03472703695297241,4,elementary_mathematics,
zul-zul-19,zul,mc1,mc1,1,0,False,0.3512186110019684,1.3046190738677979,0.010805875062942505,4,elementary_mathematics,
zul-zul-20,zul,mc1,mc1,2,2,True,0.49909067153930664,1.0105698108673096,0.15607097744941711,4,elementary_mathematics,
zul-zul-21,zul,mc1,mc1,0,1,False,0.5864037871360779,1.079709529876709,0.3930283486843109,4,elementary_mathematics,
zul-zul-22,zul,mc1,mc1,2,0,False,0.8721795678138733,0.47566407918930054,0.7802525162696838,4,elementary_mathematics,
zul-zul-23,zul,mc1,mc1,2,2,True,0.9708032608032227,0.16101792454719543,0.9577944874763489,4,elementary_mathematics,
zul-zul-24,zul,mc1,mc1,1,1,True,0.6370536088943481,0.9802910685539246,0.4080231785774231,4,elementary_mathematics,
zul-zul-25,zul,mc1,mc1,0,0,True,0.5795152187347412,0.8162310719490051,0.193965882062912,4,elementary_mathematics,
zul-zul-26,zul,mc1,mc1,2,3,False,0.331371545791626,1.308563232421875,0.036460816860198975,4,elementary_mathematics,
zul-zul-27,zul,mc1,mc1,2,3,False,0.8856779932975769,0.4562333822250366,0.8132036328315735,4,elementary_mathematics,
zul-zul-28,zul,mc1,mc1,2,0,False,0.3687431812286377,1.3210232257843018,0.06467273831367493,4,elementary_mathematics,
zul-zul-29,zul,mc1,mc1,0,0,True,0.7694165706634521,0.6794703006744385,0.5817075967788696,4,elementary_mathematics,
zul-zul-30,zul,mc1,mc1,1,1,True,0.5298498868942261,1.119462251663208,0.2619611620903015,4,elementary_mathematics,
zul-zul-31,zul,mc1,mc1,1,1,True,0.3460142910480499,1.3094794750213623,0.015107214450836182,4,elementary_mathematics,
zul-zul-32,zul,mc1,mc1,2,0,False,0.35951709747314453,1.294268012046814,0.010429561138153076,4,elementary_mathematics,
zul-zul-33,zul,mc1,mc1,3,2,False,0.31505104899406433,1.3744652271270752,0.07298874855041504,4,elementary_mathematics,
zul-zul-34,zul,mc1,mc1,2,3,False,0.47323349118232727,1.259296178817749,0.24566620588302612,4,elementary_mathematics,
zul-zul-35,zul,mc1,mc1,2,0,False,0.361796498298645,1.304254412651062,0.04954436421394348,4,elementary_mathematics,
zul-zul-36,zul,mc1,mc1,1,0,False,0.795707643032074,0.7186570763587952,0.694544792175293,4,elementary_mathematics,
zul-zul-37,zul,mc1,mc1,0,3,False,0.4206775426864624,1.3020765781402588,0.1729852855205536,4,elementary_mathematics,
zul-zul-38,zul,mc1,mc1,0,2,False,0.2963964343070984,1.3728280067443848,0.01130521297454834,4,elementary_mathematics,
zul-zul-39,zul,mc1,mc1,1,2,False,0.9135112762451172,0.3872949481010437,0.8758061528205872,4,elementary_mathematics,
zul-zul-40,zul,mc1,mc1,2,1,False,0.845249354839325,0.49646222591400146,0.7083979845046997,4,elementary_mathematics,
zul-zul-41,zul,mc1,mc1,0,3,False,0.5711566209793091,1.0609608888626099,0.3015846908092499,4,elementary_mathematics,
zul-zul-42,zul,mc1,mc1,3,0,False,0.9388560056686401,0.2656104564666748,0.8890984654426575,4,elementary_mathematics,
zul-zul-43,zul,mc1,mc1,1,2,False,0.7069407105445862,0.8586007356643677,0.5516464710235596,4,elementary_mathematics,
zul-zul-44,zul,mc1,mc1,3,3,True,0.43990176916122437,1.2487599849700928,0.1450268030166626,4,elementary_mathematics,
zul-zul-45,zul,mc1,mc1,0,1,False,0.45481595396995544,1.2834383249282837,0.23997610807418823,4,elementary_mathematics,
zul-zul-46,zul,mc1,mc1,1,3,False,0.37962353229522705,1.3174049854278564,0.08304598927497864,4,elementary_mathematics,
zul-zul-47,zul,mc1,mc1,1,2,False,0.843414306640625,0.5961962938308716,0.7649645805358887,4,elementary_mathematics,
zul-zul-48,zul,mc1,mc1,1,3,False,0.28271326422691345,1.3834717273712158,0.04137919843196869,4,elementary_mathematics,
zul-zul-49,zul,mc1,mc1,3,3,True,0.6690351366996765,0.7817461490631104,0.38447168469429016,4,elementary_mathematics,
zul-zul-50,zul,mc1,mc1,2,0,False,0.5369120836257935,1.1546369791030884,0.31827855110168457,4,elementary_mathematics,
zul-zul-51,zul,mc1,mc1,1,1,True,0.6480962038040161,0.7881128787994385,0.3322393000125885,4,elementary_mathematics,
zul-zul-52,zul,mc1,mc1,2,1,False,0.4453947842121124,1.2330981492996216,0.15129050612449646,4,elementary_mathematics,
zul-zul-53,zul,mc1,mc1,0,0,True,0.5005872845649719,1.2140922546386719,0.27318525314331055,4,elementary_mathematics,
zul-zul-54,zul,mc1,mc1,1,1,True,0.3263745605945587,1.3618487119674683,0.04675719141960144,4,elementary_mathematics,
zul-zul-55,zul,mc1,mc1,1,0,False,0.7991793751716614,0.6001588106155396,0.6316623091697693,4,elementary_mathematics,
zul-zul-56,zul,mc1,mc1,3,3,True,0.34823673963546753,1.331003189086914,0.04334971308708191,4,elementary_mathematics,
zul-zul-57,zul,mc1,mc1,0,0,True,0.3617468476295471,1.3440256118774414,0.09767881035804749,4,elementary_mathematics,
zul-zul-58,zul,mc1,mc1,2,3,False,0.277295857667923,1.3807318210601807,0.014757424592971802,4,elementary_mathematics,
zul-zul-59,zul,mc1,mc1,2,1,False,0.9211061596870422,0.34814125299453735,0.8766579031944275,4,elementary_mathematics,
zul-zul-60,zul,mc1,mc1,3,3,True,0.49768781661987305,1.2282894849777222,0.27958357334136963,4,elementary_mathematics,
zul-zul-61,zul,mc1,mc1,1,1,True,0.5548182725906372,1.060265302658081,0.2669823467731476,4,elementary_mathematics,
zul-zul-62,zul,mc1,mc1,0,2,False,0.42463722825050354,1.2692124843597412,0.13480830192565918,4,elementary_mathematics,
zul-zul-63,zul,mc1,mc1,0,2,False,0.4807538688182831,1.1936709880828857,0.18137136101722717,4,elementary_mathematics,
zul-zul-64,zul,mc1,mc1,2,3,False,0.5487571358680725,1.0562891960144043,0.2360847294330597,4,elementary_mathematics,
zul-zul-65,zul,mc1,mc1,2,2,True,0.5562257766723633,1.0958266258239746,0.2851429879665375,4,elementary_mathematics,
zul-zul-66,zul,mc1,mc1,2,3,False,0.260505348443985,1.385453462600708,0.0005488395690917969,4,elementary_mathematics,
zul-zul-67,zul,mc1,mc1,1,0,False,0.9649901390075684,0.17803315818309784,0.9429939985275269,4,elementary_mathematics,
zul-zul-68,zul,mc1,mc1,0,2,False,0.5797833204269409,1.1084445714950562,0.38885900378227234,4,elementary_mathematics,
zul-zul-69,zul,mc1,mc1,3,3,True,0.36084139347076416,1.3007689714431763,0.06221720576286316,4,elementary_mathematics,
zul-zul-70,zul,mc1,mc1,3,2,False,0.4767408072948456,1.2289297580718994,0.2053322196006775,4,elementary_mathematics,
zul-zul-71,zul,mc1,mc1,0,0,True,0.5745322108268738,1.0796951055526733,0.36645030975341797,4,elementary_mathematics,
zul-zul-72,zul,mc1,mc1,1,1,True,0.47680678963661194,1.2604849338531494,0.2636171579360962,4,elementary_mathematics,
zul-zul-73,zul,mc1,mc1,2,2,True,0.3244432210922241,1.3690277338027954,0.06738653779029846,4,elementary_mathematics,
zul-zul-74,zul,mc1,mc1,3,1,False,0.4765973389148712,1.0579464435577393,0.18297424912452698,4,elementary_mathematics,
zul-zul-75,zul,mc1,mc1,3,3,True,0.6476374864578247,0.8842358589172363,0.38256901502609253,4,elementary_mathematics,
zul-zul-76,zul,mc1,mc1,2,0,False,0.4909907877445221,1.117568016052246,0.21200883388519287,4,elementary_mathematics,
zul-zul-77,zul,mc1,mc1,3,3,True,0.34811264276504517,1.3352470397949219,0.06799289584159851,4,elementary_mathematics,
zul-zul-78,zul,mc1,mc1,1,3,False,0.3828538656234741,1.3413891792297363,0.15993067622184753,4,elementary_mathematics,
zul-zul-79,zul,mc1,mc1,0,0,True,0.3909760117530823,1.3134994506835938,0.11373782157897949,4,elementary_mathematics,
zul-zul-80,zul,mc1,mc1,0,1,False,0.5732043385505676,0.7716550230979919,0.16674157977104187,4,elementary_mathematics,
zul-zul-81,zul,mc1,mc1,3,0,False,0.6117390990257263,1.0503227710723877,0.3960150182247162,4,elementary_mathematics,
zul-zul-82,zul,mc1,mc1,0,3,False,0.4090966284275055,1.1649675369262695,0.036609917879104614,4,elementary_mathematics,
zul-zul-83,zul,mc1,mc1,1,2,False,0.688096821308136,0.957601010799408,0.5556034445762634,4,elementary_mathematics,
zul-zul-84,zul,mc1,mc1,3,1,False,0.5161973237991333,1.207442283630371,0.29745304584503174,4,elementary_mathematics,
zul-zul-85,zul,mc1,mc1,3,3,True,0.648817241191864,0.7542871236801147,0.32257145643234253,4,elementary_mathematics,
zul-zul-86,zul,mc1,mc1,0,0,True,0.5666447877883911,0.9973915815353394,0.2665237486362457,4,elementary_mathematics,
zul-zul-87,zul,mc1,mc1,0,2,False,0.4753008782863617,0.9922823905944824,0.04665657877922058,4,elementary_mathematics,
zul-zul-88,zul,mc1,mc1,0,1,False,0.42480626702308655,1.2141354084014893,0.143550306558609,4,elementary_mathematics,
zul-zul-89,zul,mc1,mc1,0,1,False,0.4575832188129425,1.1166596412658691,0.07225951552391052,4,elementary_mathematics,
zul-zul-90,zul,mc1,mc1,2,2,True,0.9925797581672668,0.04636186733841896,0.985786497592926,4,elementary_mathematics,
zul-zul-91,zul,mc1,mc1,2,0,False,0.30157071352005005,1.3677078485488892,0.007220804691314697,4,elementary_mathematics,
zul-zul-92,zul,mc1,mc1,0,1,False,0.5032692551612854,1.0698192119598389,0.1463978886604309,4,elementary_mathematics,
zul-zul-93,zul,mc1,mc1,0,0,True,0.7534494400024414,0.7371312975883484,0.6140753626823425,4,elementary_mathematics,
zul-zul-94,zul,mc1,mc1,2,2,True,0.5495767593383789,1.1420291662216187,0.3057035505771637,4,elementary_mathematics,
zul-zul-95,zul,mc1,mc1,2,3,False,0.40826091170310974,1.3029059171676636,0.1305432915687561,4,elementary_mathematics,
zul-zul-96,zul,mc1,mc1,1,2,False,0.47307395935058594,1.1001150608062744,0.08996698260307312,4,elementary_mathematics,
zul-zul-97,zul,mc1,mc1,0,0,True,0.6643127799034119,0.9423624277114868,0.5065246820449829,4,elementary_mathematics,
zul-zul-98,zul,mc1,mc1,2,0,False,0.4707636535167694,1.0836455821990967,0.156424880027771,4,elementary_mathematics,
zul-zul-99,zul,mc1,mc1,0,2,False,0.6206262707710266,1.0744272470474243,0.47684067487716675,4,elementary_mathematics,
zul-zul-100,zul,mc1,mc1,1,1,True,0.564402163028717,1.092176914215088,0.3273724317550659,4,high_school_geography,
zul-zul-101,zul,mc1,mc1,1,3,False,0.5597876310348511,0.7658591270446777,0.13738366961479187,4,high_school_geography,
zul-zul-102,zul,mc1,mc1,3,2,False,0.7372259497642517,0.7825058102607727,0.5520055890083313,4,high_school_geography,
zul-zul-103,zul,mc1,mc1,2,0,False,0.7643407583236694,0.7462745308876038,0.6263145804405212,4,high_school_geography,
zul-zul-104,zul,mc1,mc1,1,3,False,0.6058419346809387,1.0930023193359375,0.43514055013656616,4,high_school_geography,
zul-zul-105,zul,mc1,mc1,3,3,True,0.34461545944213867,1.2566101551055908,0.020319491624832153,4,high_school_geography,
zul-zul-106,zul,mc1,mc1,3,3,True,0.4137245714664459,1.1649129390716553,0.11451709270477295,4,high_school_geography,
zul-zul-107,zul,mc1,mc1,3,2,False,0.76331627368927,0.7490344047546387,0.6077043414115906,4,high_school_geography,
zul-zul-108,zul,mc1,mc1,2,0,False,0.39646661281585693,1.2352943420410156,0.05855032801628113,4,high_school_geography,
zul-zul-109,zul,mc1,mc1,2,3,False,0.40618282556533813,1.2883353233337402,0.10361084342002869,4,high_school_geography,
zul-zul-110,zul,mc1,mc1,0,0,True,0.3086608350276947,1.3721137046813965,0.03792300820350647,4,high_school_geography,
zul-zul-111,zul,mc1,mc1,2,1,False,0.38833844661712646,1.2276756763458252,0.07261523604393005,4,high_school_geography,
zul-zul-112,zul,mc1,mc1,0,0,True,0.5989893078804016,1.0726672410964966,0.3872653841972351,4,high_school_geography,
zul-zul-113,zul,mc1,mc1,0,3,False,0.5983036160469055,0.8093931674957275,0.23053514957427979,4,high_school_geography,
zul-zul-114,zul,mc1,mc1,1,1,True,0.338810533285141,1.3290259838104248,0.06592944264411926,4,high_school_geography,
zul-zul-115,zul,mc1,mc1,0,3,False,0.4443501830101013,1.0348727703094482,0.02176046371459961,4,high_school_geography,
zul-zul-116,zul,mc1,mc1,3,3,True,0.3516961932182312,1.3437168598175049,0.06501063704490662,4,high_school_geography,
zul-zul-117,zul,mc1,mc1,1,3,False,0.4261084198951721,1.149053931236267,0.10976839065551758,4,high_school_geography,
zul-zul-118,zul,mc1,mc1,1,1,True,0.5370796322822571,0.7502197027206421,0.08657822012901306,4,high_school_geography,
zul-zul-119,zul,mc1,mc1,2,2,True,0.3970455527305603,1.2526477575302124,0.11308801174163818,4,high_school_geography,
zul-zul-120,zul,mc1,mc1,1,2,False,0.39891761541366577,1.261230707168579,0.05679205060005188,4,high_school_geography,
zul-zul-121,zul,mc1,mc1,0,3,False,0.4157008230686188,1.2606358528137207,0.1548621952533722,4,high_school_geography,
zul-zul-122,zul,mc1,mc1,3,3,True,0.4371907413005829,1.258315086364746,0.1636289656162262,4,high_school_geography,
zul-zul-123,zul,mc1,mc1,2,3,False,0.5966007709503174,1.0538009405136108,0.36886370182037354,4,high_school_geography,
zul-zul-124,zul,mc1,mc1,3,1,False,0.4907504916191101,1.1943485736846924,0.2380126416683197,4,high_school_geography,
zul-zul-125,zul,mc1,mc1,1,0,False,0.5023152828216553,1.1527161598205566,0.19590744376182556,4,high_school_geography,
zul-zul-126,zul,mc1,mc1,3,1,False,0.4844930171966553,0.9123244285583496,0.026317298412322998,4,high_school_geography,
zul-zul-127,zul,mc1,mc1,3,1,False,0.3404926359653473,1.3451029062271118,0.059710532426834106,4,high_school_geography,
zul-zul-128,zul,mc1,mc1,2,2,True,0.6843151450157166,0.6923966407775879,0.38392648100852966,4,high_school_geography,
zul-zul-129,zul,mc1,mc1,0,0,True,0.7182753682136536,0.7151151895523071,0.46880537271499634,4,high_school_geography,
zul-zul-130,zul,mc1,mc1,0,0,True,0.5445460081100464,0.7452849745750427,0.09938478469848633,4,high_school_geography,
zul-zul-131,zul,mc1,mc1,0,3,False,0.39698168635368347,1.2962160110473633,0.11449676752090454,4,high_school_geography,
zul-zul-132,zul,mc1,mc1,0,2,False,0.6251860857009888,0.963324785232544,0.37016165256500244,4,high_school_geography,
zul-zul-133,zul,mc1,mc1,3,3,True,0.5580875873565674,1.145793080329895,0.3370510935783386,4,high_school_geography,
zul-zul-134,zul,mc1,mc1,0,1,False,0.8863173127174377,0.38107794523239136,0.7787947654724121,4,high_school_geography,
zul-zul-135,zul,mc1,mc1,1,2,False,0.3076224625110626,1.3673162460327148,0.04834166169166565,4,high_school_geography,
zul-zul-136,zul,mc1,mc1,0,2,False,0.7109328508377075,0.892987847328186,0.5853340029716492,4,high_school_geography,
zul-zul-137,zul,mc1,mc1,0,2,False,0.47999030351638794,1.0572859048843384,0.1314581334590912,4,high_school_geography,
zul-zul-138,zul,mc1,mc1,2,3,False,0.37503355741500854,1.109890103340149,0.025311291217803955,4,high_school_geography,
zul-zul-139,zul,mc1,mc1,2,3,False,0.4066110849380493,1.1149712800979614,0.07331454753875732,4,high_school_geography,
zul-zul-140,zul,mc1,mc1,1,0,False,0.3892058730125427,1.3285530805587769,0.13078302145004272,4,high_school_geography,
zul-zul-141,zul,mc1,mc1,3,1,False,0.669529139995575,0.9863543510437012,0.5349277257919312,4,high_school_geography,
zul-zul-142,zul,mc1,mc1,0,1,False,0.5773079991340637,0.7187314033508301,0.16155558824539185,4,high_school_geography,
zul-zul-143,zul,mc1,mc1,2,1,False,0.5889891386032104,0.9078112840652466,0.2506002187728882,4,high_school_geography,
zul-zul-144,zul,mc1,mc1,0,3,False,0.696722149848938,0.8760629892349243,0.49856722354888916,4,high_school_geography,
zul-zul-145,zul,mc1,mc1,2,3,False,0.48062655329704285,1.016339898109436,0.06250712275505066,4,high_school_geography,
zul-zul-146,zul,mc1,mc1,0,0,True,0.690439760684967,0.6944857835769653,0.4008440673351288,4,high_school_geography,
zul-zul-147,zul,mc1,mc1,1,0,False,0.3972587585449219,1.1069200038909912,0.06624728441238403,4,high_school_geography,
zul-zul-148,zul,mc1,mc1,3,3,True,0.3893890976905823,1.2211861610412598,0.06372466683387756,4,high_school_geography,
zul-zul-149,zul,mc1,mc1,2,1,False,0.7854650616645813,0.6495153307914734,0.6103270649909973,4,high_school_geography,
zul-zul-150,zul,mc1,mc1,2,0,False,0.7123332023620605,0.9055910110473633,0.5788859724998474,4,high_school_geography,
zul-zul-151,zul,mc1,mc1,1,3,False,0.5476577281951904,1.1681029796600342,0.3674647808074951,4,high_school_geography,
zul-zul-152,zul,mc1,mc1,0,1,False,0.9340494275093079,0.31539788842201233,0.9108747243881226,4,high_school_geography,
zul-zul-153,zul,mc1,mc1,0,2,False,0.365444153547287,1.2779561281204224,0.008559882640838623,4,high_school_geography,
zul-zul-154,zul,mc1,mc1,3,3,True,0.7047246098518372,0.8244903683662415,0.4978017807006836,4,high_school_geography,
zul-zul-155,zul,mc1,mc1,2,2,True,0.7311955094337463,0.8129299879074097,0.5627771615982056,4,high_school_geography,
zul-zul-156,zul,mc1,mc1,3,0,False,0.5312920808792114,0.8131534457206726,0.08957919478416443,4,high_school_geography,
zul-zul-157,zul,mc1,mc1,3,3,True,0.56278395652771,1.030928611755371,0.31686294078826904,4,high_school_geography,
zul-zul-158,zul,mc1,mc1,3,3,True,0.3292961120605469,1.3682215213775635,0.08422943949699402,4,high_school_geography,
zul-zul-159,zul,mc1,mc1,1,0,False,0.4263419210910797,1.1925733089447021,0.1374838948249817,4,high_school_geography,
zul-zul-160,zul,mc1,mc1,2,3,False,0.7186322212219238,0.784203052520752,0.5148367285728455,4,high_school_geography,
zul-zul-161,zul,mc1,mc1,2,1,False,0.30415332317352295,1.3685412406921387,0.04204031825065613,4,high_school_geography,
zul-zul-162,zul,mc1,mc1,3,2,False,0.3330201208591461,1.363311767578125,0.08872576057910919,4,high_school_geography,
zul-zul-163,zul,mc1,mc1,3,3,True,0.2754550874233246,1.3804512023925781,0.008940190076828003,4,high_school_geography,
zul-zul-164,zul,mc1,mc1,1,1,True,0.5201113820075989,1.1861693859100342,0.2823610007762909,4,high_school_geography,
zul-zul-165,zul,mc1,mc1,3,2,False,0.470940500497818,0.9603122472763062,0.04827573895454407,4,high_school_geography,
zul-zul-166,zul,mc1,mc1,0,3,False,0.8326368927955627,0.5655686259269714,0.717807948589325,4,high_school_geography,
zul-zul-167,zul,mc1,mc1,3,1,False,0.7234563231468201,0.8190404176712036,0.5610262155532837,4,high_school_geography,
