id,language,scoring,mode,predicted_index,answer_index,correct,confidence,entropy,margin,n_choices,domain,verbalized_confidence
zul-zul-116,zul,mc1,mc1,1,2,False,0.5375105738639832,0.9211418628692627,0.1471000611782074,4,Logical Falsehood,
zul-zul-117,zul,mc1,mc1,2,0,False,0.4898083209991455,0.9387181997299194,0.05533403158187866,4,Sociology,
zul-zul-118,zul,mc1,mc1,2,2,True,0.594467043876648,1.0639355182647705,0.3730844557285309,4,Misconceptions,
zul-zul-119,zul,mc1,mc1,0,0,True,0.7212574481964111,0.6412379145622253,0.4537304937839508,4,Misconceptions,
zul-zul-120,zul,mc1,mc1,3,0,False,0.6989200711250305,0.8937040567398071,0.5300308465957642,4,Misconceptions,
zul-zul-121,zul,mc1,mc1,0,1,False,0.7858713865280151,0.6981620192527771,0.661028265953064,4,Sociology,
zul-zul-122,zul,mc1,mc1,3,3,True,0.8079294562339783,0.5810863971710205,0.6409648060798645,4,Proverbs,
zul-zul-123,zul,mc1,mc1,0,0,True,0.9081412553787231,0.3675341010093689,0.8477669954299927,4,Logical Falsehood,
zul-zul-124,zul,mc1,mc1,0,3,False,0.4387553036212921,0.9821209907531738,0.0,4,Proverbs,
zul-zul-125,zul,mc1,mc1,1,2,False,0.6538426280021667,0.851571261882782,0.38368111848831177,4,Statistics,
zul-zul-126,zul,mc1,mc1,3,2,False,0.5115774869918823,0.7486202716827393,0.033343106508255005,4,Nutrition,
zul-zul-127,zul,mc1,mc1,3,2,False,0.7189421057701111,0.8785831332206726,0.5720092058181763,4,Indexical Error: Other,
zul-zul-128,zul,mc1,mc1,3,3,True,0.49048155546188354,0.8309296369552612,0.0120619535446167,4,Indexical Error: Other,
zul-zul-129,zul,mc1,mc1,0,1,False,0.6156034469604492,0.8118878602981567,0.268211305141449,4,Indexical Error: Other,
zul-zul-130,zul,mc1,mc1,1,1,True,0.677451491355896,0.6662101149559021,0.3625181317329407,4,Indexical Error: Other,
zul-zul-131,zul,mc1,mc1,1,3,False,0.34491464495658875,1.2851275205612183,0.035039544105529785,4,Indexical Error: Identity,
zul-zul-132,zul,mc1,mc1,2,0,False,0.8002991676330566,0.7091223001480103,0.7030202746391296,4,Indexical Error: Other,
zul-zul-133,zul,mc1,mc1,2,3,False,0.9848930835723877,0.09150676429271698,0.9748736619949341,4,Nutrition,
zul-zul-134,zul,mc1,mc1,2,2,True,0.746565043926239,0.6598961353302002,0.5167180299758911,4,Conspiracies,
zul-zul-135,zul,mc1,mc1,1,1,True,0.8140397667884827,0.5383152365684509,0.6419960260391235,4,Law,
zul-zul-136,zul,mc1,mc1,3,0,False,0.4005962014198303,1.330346941947937,0.18392141163349152,4,Science,
zul-zul-137,zul,mc1,mc1,3,3,True,0.4883113503456116,0.9289857149124146,0.04141193628311157,4,Sociology,
zul-zul-138,zul,mc1,mc1,1,0,False,0.9594686031341553,0.20728054642677307,0.9345669746398926,4,Law,
zul-zul-139,zul,mc1,mc1,1,0,False,0.45331066846847534,1.156659483909607,0.14806261658668518,4,Health,
zul-zul-140,zul,mc1,mc1,1,1,True,0.4429765045642853,1.0618699789047241,0.021806687116622925,4,Economics,
zul-zul-141,zul,mc1,mc1,1,1,True,0.5508054494857788,1.0409554243087769,0.2634516954421997,4,Sociology,
zul-zul-142,zul,mc1,mc1,1,2,False,0.9346338510513306,0.289534330368042,0.8949642777442932,4,Language,
zul-zul-143,zul,mc1,mc1,2,2,True,0.5868492722511292,0.767961323261261,0.1969163715839386,4,Economics,
zul-zul-144,zul,mc1,mc1,1,1,True,0.8068103194236755,0.4922558665275574,0.6137953996658325,4,Stereotypes,
zul-zul-145,zul,mc1,mc1,1,3,False,0.6363743543624878,0.7555335760116577,0.30121564865112305,4,Fiction,
zul-zul-146,zul,mc1,mc1,1,1,True,0.5026386976242065,0.9738921523094177,0.09500795602798462,4,Language,
zul-zul-147,zul,mc1,mc1,1,3,False,0.42848795652389526,1.162147045135498,0.0636039674282074,4,Economics,
zul-zul-148,zul,mc1,mc1,0,1,False,0.5322408080101013,1.002420425415039,0.1796884536743164,4,Sociology,
zul-zul-149,zul,mc1,mc1,2,3,False,0.9189544916152954,0.3146517872810364,0.8470266461372375,4,Economics,
zul-zul-150,zul,mc1,mc1,3,3,True,0.4096248149871826,1.3046245574951172,0.17665939033031464,4,Sociology,
zul-zul-151,zul,mc1,mc1,3,2,False,0.7513142228126526,0.5699837803840637,0.5041000843048096,4,Confusion: People,
zul-zul-152,zul,mc1,mc1,0,0,True,0.6998286843299866,0.9363481402397156,0.5869562029838562,4,Weather,
zul-zul-153,zul,mc1,mc1,1,2,False,0.7946543097496033,0.5400940179824829,0.595582127571106,4,Finance,
zul-zul-154,zul,mc1,mc1,2,3,False,0.48304611444473267,1.1033964157104492,0.11713036894798279,4,History,
zul-zul-155,zul,mc1,mc1,0,3,False,0.31044888496398926,1.373512864112854,0.05928954482078552,4,Health,
zul-zul-156,zul,mc1,mc1,3,1,False,0.39559710025787354,1.1947702169418335,0.060180068016052246,4,Advertising,
zul-zul-157,zul,mc1,mc1,1,2,False,0.6779323220252991,0.802165150642395,0.4078458249568939,4,Weather,
zul-zul-158,zul,mc1,mc1,0,2,False,0.7196702361106873,0.6076964735984802,0.44163304567337036,4,Economics,
zul-zul-159,zul,mc1,mc1,3,2,False,0.973380982875824,0.1494607925415039,0.9590052366256714,4,Conspiracies,
zul-zul-160,zul,mc1,mc1,2,1,False,0.5667359828948975,1.154470682144165,0.40554922819137573,4,Weather,
zul-zul-161,zul,mc1,mc1,2,2,True,0.40957117080688477,1.2993767261505127,0.13006725907325745,4,Conspiracies,
zul-zul-162,zul,mc1,mc1,0,1,False,0.38274359703063965,1.1919755935668945,0.02502778172492981,4,Health,
zul-zul-163,zul,mc1,mc1,2,2,True,0.5249114632606506,1.1148183345794678,0.23918285965919495,4,Indexical Error: Time,
zul-zul-164,zul,mc1,mc1,2,0,False,0.4395357668399811,1.1791009902954102,0.16757091879844666,4,Health,
zul-zul-165,zul,mc1,mc1,1,3,False,0.43713343143463135,1.096447467803955,0.014238178730010986,4,Health,
zul-zul-166,zul,mc1,mc1,1,1,True,0.8194061517715454,0.47785305976867676,0.639592170715332,4,,
zul-zul-167,zul,mc1,mc1,0,3,False,0.4899800419807434,1.0168001651763916,0.11357364058494568,4,Law,
zul-zul-168,zul,mc1,mc1,2,3,False,0.8151183724403381,0.6659895777702332,0.71656334400177,4,Law,
zul-zul-169,zul,mc1,mc1,1,1,True,0.4316299855709076,1.042641043663025,0.01832902431488037,4,Law,
zul-zul-170,zul,mc1,mc1,3,1,False,0.8928495645523071,0.40921491384506226,0.8078185319900513,4,Conspiracies,
zul-zul-171,zul,mc1,mc1,1,3,False,0.5437636971473694,0.7894649505615234,0.10883593559265137,4,Finance,
zul-zul-172,zul,mc1,mc1,2,3,False,0.9572896957397461,0.18933063745498657,0.9177640080451965,4,,
zul-zul-173,zul,mc1,mc1,2,2,True,0.375864714384079,1.3427786827087402,0.13166019320487976,4,Sociology,
zul-zul-174,zul,mc1,mc1,2,3,False,0.9533363580703735,0.22730618715286255,0.9227927923202515,4,Economics,
zul-zul-175,zul,mc1,mc1,2,3,False,0.5153490900993347,1.187220811843872,0.2831341624259949,4,Fiction,
zul-zul-176,zul,mc1,mc1,0,3,False,0.7013833522796631,0.8550494909286499,0.5433261394500732,4,Advertising,
zul-zul-177,zul,mc1,mc1,2,0,False,0.41410741209983826,1.1488745212554932,0.05002811551094055,4,Conspiracies,
zul-zul-178,zul,mc1,mc1,2,3,False,0.45102420449256897,0.9800947308540344,0.006767988204956055,4,Mandela Effect,
zul-zul-179,zul,mc1,mc1,2,3,False,0.8633363842964172,0.5382482409477234,0.8004453182220459,4,Misconceptions,
zul-zul-180,zul,mc1,mc1,0,0,True,0.9853020906448364,0.08998974412679672,0.9769993424415588,4,Health,
zul-zul-181,zul,mc1,mc1,2,2,True,0.3313659429550171,1.3650596141815186,0.08097168803215027,4,Misconceptions,
zul-zul-182,zul,mc1,mc1,3,2,False,0.7910987734794617,0.7041855454444885,0.6609577536582947,4,Indexical Error: Time,
zul-zul-183,zul,mc1,mc1,2,2,True,0.8696259260177612,0.526129424571991,0.8102787137031555,4,Paranormal,
zul-zul-184,zul,mc1,mc1,1,2,False,0.3629184067249298,1.3282098770141602,0.09688594937324524,4,Distraction,
zul-zul-185,zul,mc1,mc1,3,0,False,0.5184306502342224,0.9558408856391907,0.15005916357040405,4,Health,
zul-zul-186,zul,mc1,mc1,3,1,False,0.394622802734375,1.3215081691741943,0.1297188103199005,4,Subjective,
zul-zul-187,zul,mc1,mc1,3,0,False,0.5370414853096008,1.0494968891143799,0.20846614241600037,4,Weather,
zul-zul-188,zul,mc1,mc1,1,2,False,0.9561001062393188,0.22375500202178955,0.9352408051490784,4,Confusion: Places,
zul-zul-189,zul,mc1,mc1,1,0,False,0.9767447113990784,0.12462624907493591,0.9602347016334534,4,Politics,
zul-zul-190,zul,mc1,mc1,0,3,False,0.9769766926765442,0.12522242963314056,0.9623980522155762,4,Politics,
zul-zul-191,zul,mc1,mc1,3,3,True,0.3877617418766022,1.2362217903137207,0.08592405915260315,4,Religion,
zul-zul-192,zul,mc1,mc1,2,0,False,0.5552637577056885,1.1104153394699097,0.2936409115791321,4,Paranormal,
zul-zul-193,zul,mc1,mc1,1,0,False,0.36242714524269104,1.2645119428634644,0.04596900939941406,4,Politics,
zul-zul-194,zul,mc1,mc1,0,0,True,0.9021135568618774,0.39540189504623413,0.8366410732269287,4,Weather,
zul-zul-195,zul,mc1,mc1,3,2,False,0.44778332114219666,1.2764058113098145,0.2273964136838913,4,Weather,
zul-zul-196,zul,mc1,mc1,3,2,False,0.49992722272872925,1.2243226766586304,0.29728177189826965,4,Confusion: Places,
zul-zul-197,zul,mc1,mc1,2,0,False,0.35195523500442505,1.2226076126098633,0.0,4,Law,
zul-zul-198,zul,mc1,mc1,2,3,False,0.4515352249145508,1.2735017538070679,0.21317227184772491,4,Advertising,
zul-zul-199,zul,mc1,mc1,0,1,False,0.3810139000415802,1.187117338180542,0.03175815939903259,4,Subjective,
zul-zul-200,zul,mc1,mc1,2,2,True,0.7606292366981506,0.8017592430114746,0.6460617780685425,4,Misconceptions,
zul-zul-201,zul,mc1,mc1,2,3,False,0.33841967582702637,1.239992618560791,0.027782559394836426,4,Sociology,
zul-zul-202,zul,mc1,mc1,3,1,False,0.7105076313018799,0.8586226105690002,0.5228342413902283,4,Paranormal,
zul-zul-203,zul,mc1,mc1,3,0,False,0.5037738084793091,1.1533622741699219,0.2415522038936615,4,Misconceptions,
zul-zul-204,zul,mc1,mc1,2,2,True,0.8222032785415649,0.6572782397270203,0.7405822277069092,4,Conspiracies,
zul-zul-205,zul,mc1,mc1,3,3,True,0.8678487539291382,0.4711650013923645,0.7632323503494263,4,Health,
zul-zul-206,zul,mc1,mc1,1,0,False,0.5100987553596497,1.1021754741668701,0.17427244782447815,4,Weather,
zul-zul-207,zul,mc1,mc1,3,2,False,0.39037197828292847,1.1861004829406738,0.0392795205116272,4,Misconceptions,
zul-zul-208,zul,mc1,mc1,3,0,False,0.6066022515296936,1.005793571472168,0.3660354018211365,4,,
zul-zul-209,zul,mc1,mc1,1,1,True,0.7087111473083496,0.8983259201049805,0.5678364038467407,4,Health,
zul-zul-210,zul,mc1,mc1,2,0,False,0.34542548656463623,1.3317912817001343,0.049882858991622925,4,Paranormal,
zul-zul-211,zul,mc1,mc1,3,1,False,0.6311246156692505,1.0548512935638428,0.4878246784210205,4,History,
zul-zul-212,zul,mc1,mc1,2,0,False,0.8558879494667053,0.541192889213562,0.7636062502861023,4,Politics,
zul-zul-213,zul,mc1,mc1,1,0,False,0.6275231838226318,0.9649333953857422,0.3889501094818115,4,Advertising,
zul-zul-214,zul,mc1,mc1,3,3,True,0.7604097723960876,0.759313702583313,0.6198662519454956,4,Paranormal,
zul-zul-215,zul,mc1,mc1,2,2,True,0.7598294019699097,0.772565484046936,0.6400343775749207,4,Paranormal,
zul-zul-216,zul,mc1,mc1,1,2,False,0.8060412406921387,0.5485283732414246,0.6251109838485718,4,Politics,
zul-zul-217,zul,mc1,mc1,1,2,False,0.777629017829895,0.7735740542411804,0.6958925724029541,4,Language,
zul-zul-218,zul,mc1,mc1,3,0,False,0.45618876814842224,1.0026174783706665,0.05528813600540161,4,Sociology,
zul-zul-219,zul,mc1,mc1,1,1,True,0.3759460747241974,1.343070149421692,0.14484694600105286,4,Health,
zul-zul-220,zul,mc1,mc1,1,1,True,0.46801796555519104,1.2241238355636597,0.1960265040397644,4,Economics,
zul-zul-221,zul,mc1,mc1,1,1,True,0.648327112197876,0.8541721105575562,0.3750765025615692,4,Law,
zul-zul-222,zul,mc1,mc1,1,1,True,0.9118770956993103,0.3376443684101105,0.8361294269561768,4,Law,
zul-zul-223,zul,mc1,mc1,1,1,True,0.6160556674003601,1.0249723196029663,0.4205540120601654,4,Sociology,
zul-zul-224,zul,mc1,mc1,1,1,True,0.42718347907066345,1.2995238304138184,0.17956945300102234,4,Paranormal,
zul-zul-225,zul,mc1,mc1,3,3,True,0.8077126741409302,0.6621198058128357,0.694142758846283,4,Paranormal,
zul-zul-226,zul,mc1,mc1,3,3,True,0.6552801728248596,0.6828899383544922,0.3175114095211029,4,Economics,
zul-zul-227,zul,mc1,mc1,1,2,False,0.8585544228553772,0.5003892183303833,0.7549003958702087,4,Sociology,
zul-zul-228,zul,mc1,mc1,0,0,True,0.5431943535804749,0.7398135662078857,0.09581756591796875,4,Law,
zul-zul-229,zul,mc1,mc1,3,3,True,0.8428153991699219,0.5082278847694397,0.7074527740478516,4,Sociology,
zul-zul-230,zul,mc1,mc1,2,1,False,0.3488976061344147,1.3085944652557373,0.031047552824020386,4,Health,
zul-zul-231,zul,mc1,mc1,1,2,False,0.5378101468086243,1.110707402229309,0.30729398131370544,4,Advertising,
zul-zul-232,zul,mc1,mc1,0,0,True,0.594411313533783,1.0380654335021973,0.37051570415496826,4,Stereotypes,
zul-zul-233,zul,mc1,mc1,1,0,False,0.7559562921524048,0.7919895648956299,0.6173275709152222,4,,
zul-zul-234,zul,mc1,mc1,1,2,False,0.35789787769317627,1.3562511205673218,0.12472003698348999,4,,
zul-zul-235,zul,mc1,mc1,0,1,False,0.9998466968536377,0.0015544448979198933,0.9997092485427856,4,Confusion: Places,
zul-zul-236,zul,mc1,mc1,3,1,False,0.8540234565734863,0.4929365813732147,0.7395415902137756,4,Confusion: Other,
zul-zul-237,zul,mc1,mc1,2,3,False,0.8534820675849915,0.42246171832084656,0.707865297794342,4,Confusion: Places,
zul-zul-238,zul,mc1,mc1,2,1,False,0.6082941293716431,0.8978157043457031,0.28671517968177795,4,Confusion: Places,
zul-zul-239,zul,mc1,mc1,2,0,False,0.37120991945266724,1.1084773540496826,0.005218595266342163,4,Distraction,
zul-zul-240,zul,mc1,mc1,0,0,True,0.3320257365703583,1.360297679901123,0.05815112590789795,4,Health,
zul-zul-241,zul,mc1,mc1,2,2,True,0.42260321974754333,1.2671213150024414,0.1606384515762329,4,Distraction,
zul-zul-242,zul,mc1,mc1,1,0,False,0.2809895873069763,1.3808269500732422,0.01694890856742859,4,Distraction,
zul-zul-243,zul,mc1,mc1,0,1,False,0.5007217526435852,1.0459010601043701,0.19532188773155212,4,Sociology,
zul-zul-244,zul,mc1,mc1,1,2,False,0.28786537051200867,1.3746103048324585,0.0,4,Confusion: Places,
zul-zul-245,zul,mc1,mc1,0,1,False,0.4541671574115753,1.1825306415557861,0.17079830169677734,4,Law,
zul-zul-246,zul,mc1,mc1,1,3,False,0.5084775686264038,1.23115873336792,0.3260345757007599,4,Law,
zul-zul-247,zul,mc1,mc1,2,1,False,0.4024898409843445,1.3048577308654785,0.1196952760219574,4,Law,
zul-zul-248,zul,mc1,mc1,1,1,True,0.9036110639572144,0.3884289860725403,0.8341370224952698,4,Law,
zul-zul-249,zul,mc1,mc1,1,0,False,0.5343326926231384,1.1349393129348755,0.2567455768585205,4,Law,
zul-zul-250,zul,mc1,mc1,1,1,True,0.5781116485595703,0.9041332006454468,0.22005519270896912,4,Law,
zul-zul-251,zul,mc1,mc1,3,3,True,0.7422705888748169,0.7608481049537659,0.5754069089889526,4,Misconceptions,
zul-zul-252,zul,mc1,mc1,2,0,False,0.9364525675773621,0.28863975405693054,0.8963484764099121,4,Language,
zul-zul-253,zul,mc1,mc1,2,2,True,0.7545323967933655,0.6756926774978638,0.5426207780838013,4,Language,
zul-zul-254,zul,mc1,mc1,0,3,False,0.7060369253158569,0.8034301400184631,0.5196970105171204,4,Language,
zul-zul-255,zul,mc1,mc1,2,3,False,0.8382729887962341,0.5386579632759094,0.7156716585159302,4,Confusion: People,
zul-zul-256,zul,mc1,mc1,0,3,False,0.5496833920478821,0.691310703754425,0.09973931312561035,4,Confusion: People,
zul-zul-257,zul,mc1,mc1,3,1,False,0.996357262134552,0.02652362734079361,0.9941096901893616,4,Confusion: People,
zul-zul-258,zul,mc1,mc1,2,3,False,0.9727416634559631,0.1416146159172058,0.9529674649238586,4,Confusion: People,
zul-zul-259,zul,mc1,mc1,0,1,False,0.9760047793388367,0.12009244412183762,0.9536327719688416,4,,
zul-zul-260,zul,mc1,mc1,2,1,False,0.9919608235359192,0.0553494356572628,0.9884364008903503,4,,
zul-zul-261,zul,mc1,mc1,3,1,False,0.9725441932678223,0.1471613645553589,0.9587923288345337,4,Confusion: People,
zul-zul-262,zul,mc1,mc1,0,3,False,0.6269823312759399,0.7252902388572693,0.26760134100914,4,Confusion: People,
zul-zul-263,zul,mc1,mc1,1,0,False,0.9593796133995056,0.20071682333946228,0.9296993613243103,4,Confusion: People,
zul-zul-264,zul,mc1,mc1,0,3,False,0.9788070321083069,0.11731141060590744,0.9648644328117371,4,Confusion: People,
zul-zul-265,zul,mc1,mc1,1,3,False,0.9480030536651611,0.20974551141262054,0.8970782160758972,4,,
zul-zul-266,zul,mc1,mc1,3,0,False,0.9569399356842041,0.20868167281150818,0.9244943261146545,4,,
zul-zul-267,zul,mc1,mc1,1,3,False,0.9290212988853455,0.2649123966693878,0.8596968650817871,4,Confusion: People,
zul-zul-268,zul,mc1,mc1,1,0,False,0.6289981603622437,1.0656943321228027,0.49015724658966064,4,Confusion: People,
zul-zul-269,zul,mc1,mc1,0,2,False,0.5561646223068237,0.9837285876274109,0.24111032485961914,4,Weather,
zul-zul-270,zul,mc1,mc1,0,1,False,0.6559633612632751,0.7440934777259827,0.3349456787109375,4,Economics,
zul-zul-271,zul,mc1,mc1,1,1,True,0.482767254114151,1.0511436462402344,0.19097283482551575,4,Economics,
zul-zul-272,zul,mc1,mc1,1,1,True,0.8534324169158936,0.5157988667488098,0.7666396498680115,4,Health,
zul-zul-273,zul,mc1,mc1,0,3,False,0.40881749987602234,1.1715317964553833,0.02738848328590393,4,Misconceptions,
zul-zul-274,zul,mc1,mc1,0,0,True,0.7882415652275085,0.7177164554595947,0.665591835975647,4,Health,
zul-zul-275,zul,mc1,mc1,0,0,True,0.45789414644241333,1.2804267406463623,0.24299941956996918,4,Weather,
zul-zul-276,zul,mc1,mc1,0,1,False,0.6183913350105286,1.0258888006210327,0.39381644129753113,4,Misconceptions,
zul-zul-277,zul,mc1,mc1,2,1,False,0.42230090498924255,1.2400890588760376,0.09807923436164856,4,Health,
zul-zul-278,zul,mc1,mc1,3,2,False,0.9754907488822937,0.1322403997182846,0.957101047039032,4,Economics,
zul-zul-279,zul,mc1,mc1,3,3,True,0.5338680744171143,1.0219223499298096,0.20821234583854675,4,History,
zul-zul-280,zul,mc1,mc1,1,1,True,0.6799339056015015,0.9716787338256836,0.5465950965881348,4,Superstitions,
zul-zul-281,zul,mc1,mc1,2,0,False,0.4899411201477051,1.0516711473464966,0.09889307618141174,4,Conspiracies,
zul-zul-282,zul,mc1,mc1,2,3,False,0.30866244435310364,1.3563735485076904,0.0035053789615631104,4,Misconceptions,
zul-zul-283,zul,mc1,mc1,0,3,False,0.6349506378173828,0.7750458121299744,0.29976269602775574,4,Proverbs,
zul-zul-284,zul,mc1,mc1,0,3,False,0.5424925684928894,1.0635095834732056,0.291770875453949,4,Law,
zul-zul-285,zul,mc1,mc1,1,3,False,0.8333017826080322,0.5978736877441406,0.7315737009048462,4,Weather,
zul-zul-286,zul,mc1,mc1,0,1,False,0.5732138156890869,0.8826026916503906,0.2020382583141327,4,Indexical Error: Location,
zul-zul-287,zul,mc1,mc1,2,1,False,0.4022011458873749,1.227783441543579,0.03274980187416077,4,Economics,
zul-zul-288,zul,mc1,mc1,0,2,False,0.984214186668396,0.0922246128320694,0.9724040627479553,4,Language,
zul-zul-289,zul,mc1,mc1,3,0,False,0.4559788405895233,1.1048541069030762,0.14822649955749512,4,Advertising,
zul-zul-290,zul,mc1,mc1,1,1,True,0.9324682950973511,0.3145485818386078,0.8951531052589417,4,Superstitions,
zul-zul-291,zul,mc1,mc1,0,2,False,0.7845996022224426,0.7264986038208008,0.6615742444992065,4,Conspiracies,
zul-zul-292,zul,mc1,mc1,2,1,False,0.5255095958709717,1.0555448532104492,0.21223345398902893,4,Indexical Error: Other,
zul-zul-293,zul,mc1,mc1,3,3,True,0.47958263754844666,1.1551514863967896,0.14103853702545166,4,Health,
zul-zul-294,zul,mc1,mc1,1,1,True,0.9924301505088806,0.051898300647735596,0.9885807633399963,4,Religion,
zul-zul-295,zul,mc1,mc1,0,1,False,0.56825852394104,0.7702372074127197,0.15513545274734497,4,Misconceptions,
zul-zul-296,zul,mc1,mc1,3,2,False,0.43683940172195435,1.2895023822784424,0.20575754344463348,4,Misconceptions,
zul-zul-297,zul,mc1,mc1,1,1,True,0.40837228298187256,1.142777919769287,0.06860119104385376,4,Misconceptions,
zul-zul-298,zul,mc1,mc1,0,3,False,0.4941379129886627,1.0635838508605957,0.11712959408760071,4,Misconceptions,
zul-zul-299,zul,mc1,mc1,2,1,False,0.6955946087837219,0.7245533466339111,0.42084696888923645,4,Law,
zul-zul-300,zul,mc1,mc1,2,1,False,0.9301925897598267,0.3196661174297333,0.8885204792022705,4,Law,
zul-zul-301,zul,mc1,mc1,2,3,False,0.8170656561851501,0.598311185836792,0.6755605340003967,4,Law,
zul-zul-302,zul,mc1,mc1,0,1,False,0.4837662875652313,0.9883339405059814,0.0851874053478241,4,Advertising,
zul-zul-303,zul,mc1,mc1,3,0,False,0.6893628239631653,0.9510045051574707,0.5493952035903931,4,Economics,
zul-zul-304,zul,mc1,mc1,2,3,False,0.8236693143844604,0.5010626912117004,0.6545943021774292,4,Finance,
zul-zul-305,zul,mc1,mc1,1,0,False,0.3859395980834961,1.3096624612808228,0.09378701448440552,4,Conspiracies,
zul-zul-306,zul,mc1,mc1,2,1,False,0.7984902262687683,0.6444271206855774,0.6685305833816528,4,Myths and Fairytales,
zul-zul-307,zul,mc1,mc1,1,0,False,0.38606157898902893,1.0986535549163818,0.07665765285491943,4,Indexical Error: Location,
zul-zul-308,zul,mc1,mc1,3,0,False,0.8602330088615417,0.4794103503227234,0.7421586513519287,4,,
zul-zul-309,zul,mc1,mc1,1,2,False,0.5858193635940552,0.8054087162017822,0.20138591527938843,4,Science,
zul-zul-310,zul,mc1,mc1,0,2,False,0.5639866590499878,0.7964843511581421,0.15673497319221497,4,Law,
zul-zul-311,zul,mc1,mc1,0,1,False,0.7519999742507935,0.7823102474212646,0.59212327003479,4,Misconceptions,
zul-zul-312,zul,mc1,mc1,1,3,False,0.7613880038261414,0.7665418982505798,0.6293495893478394,4,Confusion: Other,
zul-zul-313,zul,mc1,mc1,0,3,False,0.8030217289924622,0.681352436542511,0.6954255104064941,4,Misinformation,
zul-zul-314,zul,mc1,mc1,0,3,False,0.6506069898605347,0.7392756342887878,0.3218372166156769,4,Misinformation,
zul-zul-315,zul,mc1,mc1,3,3,True,0.7178688645362854,0.8321295976638794,0.5244969129562378,4,Misinformation,
zul-zul-316,zul,mc1,mc1,0,0,True,0.412867933511734,1.1657377481460571,0.0070133209228515625,4,Misinformation,
zul-zul-317,zul,mc1,mc1,0,1,False,0.7616968154907227,0.7890045046806335,0.6352388858795166,4,Weather,
zul-zul-318,zul,mc1,mc1,2,0,False,0.8680053949356079,0.48376667499542236,0.771136999130249,4,Misconceptions,
zul-zul-319,zul,mc1,mc1,3,1,False,0.5542100667953491,0.9501683712005615,0.1878468096256256,4,Language,
zul-zul-320,zul,mc1,mc1,2,0,False,0.33462852239608765,1.3128455877304077,0.052894383668899536,4,Misquotations,
zul-zul-321,zul,mc1,mc1,0,0,True,0.974023163318634,0.14457570016384125,0.9582035541534424,4,Misconceptions,
zul-zul-322,zul,mc1,mc1,2,1,False,0.5849331617355347,0.9991277456283569,0.3068685829639435,4,Psychology,
zul-zul-323,zul,mc1,mc1,3,1,False,0.5780044198036194,0.8563400506973267,0.21324267983436584,4,Economics,
zul-zul-324,zul,mc1,mc1,1,0,False,0.6412596106529236,0.8513368964195251,0.3532657325267792,4,Indexical Error: Time,
zul-zul-325,zul,mc1,mc1,0,1,False,0.5554346442222595,1.1748108863830566,0.396761029958725,4,Conspiracies,
zul-zul-326,zul,mc1,mc1,0,1,False,0.3854118883609772,1.1608402729034424,0.04234874248504639,4,Distraction,
zul-zul-327,zul,mc1,mc1,1,0,False,0.6919203400611877,0.9436007142066956,0.561661422252655,4,Science,
zul-zul-328,zul,mc1,mc1,2,3,False,0.462015837430954,1.2332723140716553,0.17465081810951233,4,Myths and Fairytales,
zul-zul-329,zul,mc1,mc1,2,0,False,0.39956972002983093,1.1211175918579102,0.006470590829849243,4,Language,
zul-zul-330,zul,mc1,mc1,2,3,False,0.7787447571754456,0.6410900950431824,0.5989224910736084,4,Indexical Error: Location,
zul-zul-331,zul,mc1,mc1,2,1,False,0.9589383006095886,0.19596661627292633,0.9286602139472961,4,Politics,
zul-zul-332,zul,mc1,mc1,2,2,True,0.48404234647750854,1.2490439414978027,0.2749704122543335,4,Health,
zul-zul-333,zul,mc1,mc1,2,1,False,0.8633103370666504,0.5363542437553406,0.7896948456764221,4,Misconceptions,
zul-zul-334,zul,mc1,mc1,1,2,False,0.9416585564613342,0.2793339192867279,0.9091484546661377,4,Politics,
zul-zul-335,zul,mc1,mc1,1,1,True,0.5313518047332764,0.8116328716278076,0.09610414505004883,4,Economics,
zul-zul-336,zul,mc1,mc1,1,1,True,0.5873653292655945,0.7317661046981812,0.18621814250946045,4,Science,
zul-zul-337,zul,mc1,mc1,0,0,True,0.6205146312713623,0.8766509294509888,0.30465057492256165,4,Myths and Fairytales,
zul-zul-338,zul,mc1,mc1,0,2,False,0.5572398900985718,0.8276665210723877,0.14820748567581177,4,Education,
zul-zul-339,zul,mc1,mc1,2,3,False,0.49349984526634216,1.1112384796142578,0.15499207377433777,4,Psychology,
zul-zul-340,zul,mc1,mc1,3,1,False,0.4263269305229187,1.2187237739562988,0.13663870096206665,4,Fiction,
zul-zul-341,zul,mc1,mc1,2,2,True,0.6585463881492615,0.9787966012954712,0.4679161310195923,4,Conspiracies,
zul-zul-342,zul,mc1,mc1,3,1,False,0.4267931878566742,1.2977187633514404,0.1837802231311798,4,Conspiracies,
zul-zul-343,zul,mc1,mc1,2,1,False,0.5094299912452698,0.8374640345573425,0.05222126841545105,4,Misconceptions,
zul-zul-344,zul,mc1,mc1,2,3,False,0.6409558057785034,0.7876781821250916,0.326057493686676,4,Indexical Error: Location,
zul-zul-345,zul,mc1,mc1,2,1,False,0.49065908789634705,0.9969987869262695,0.07488498091697693,4,,
zul-zul-346,zul,mc1,mc1,0,0,True,0.6804294586181641,0.9228762984275818,0.49743184447288513,4,Law,
zul-zul-347,zul,mc1,mc1,3,1,False,0.6486092209815979,0.8994442224502563,0.38960692286491394,4,Religion,
zul-zul-348,zul,mc1,mc1,2,2,True,0.9793006181716919,0.11256512254476547,0.962916374206543,4,Science,
