id,language,scoring,mode,predicted_index,answer_index,correct,confidence,entropy,margin,n_choices,domain,verbalized_confidence
yor-yor-799,yor,mc1,mc1,1,3,False,0.30892232060432434,1.370572805404663,0.03200039267539978,4,Economics,
yor-yor-800,yor,mc1,mc1,1,3,False,0.3531263470649719,1.3162785768508911,0.053579121828079224,4,Superstitions,
yor-yor-801,yor,mc1,mc1,2,2,True,0.46158963441848755,1.256704568862915,0.20431101322174072,4,Superstitions,
yor-yor-802,yor,mc1,mc1,2,1,False,0.6195911169052124,0.7358449697494507,0.25571727752685547,4,Confusion: People,
yor-yor-803,yor,mc1,mc1,3,0,False,0.3435254991054535,1.1530444622039795,0.011562764644622803,4,Sociology,
yor-yor-804,yor,mc1,mc1,0,0,True,0.5159664750099182,0.6926372051239014,0.03193292021751404,2,History,
yor-yor-805,yor,mc1,mc1,3,3,True,0.37939274311065674,1.263523817062378,0.016487717628479004,4,Paranormal,
yor-yor-806,yor,mc1,mc1,1,1,True,0.5274562835693359,1.209939956665039,0.356636106967926,4,Law,
yor-yor-807,yor,mc1,mc1,3,3,True,0.31302982568740845,1.3701210021972656,0.05720248818397522,4,Indexical Error: Location,
yor-yor-808,yor,mc1,mc1,2,3,False,0.744789183139801,0.7422069311141968,0.5693930387496948,4,Confusion: Places,
zul-zul-5,zul,mc1,mc1,3,2,False,0.6673710346221924,0.8884152173995972,0.43252241611480713,4,Economics,
zul-zul-6,zul,mc1,mc1,0,0,True,0.7802911400794983,0.760759174823761,0.6801109313964844,4,Misconceptions,
zul-zul-7,zul,mc1,mc1,3,0,False,0.30881360173225403,1.368086576461792,0.03886467218399048,4,Psychology,
zul-zul-8,zul,mc1,mc1,2,1,False,0.3369441330432892,1.3071050643920898,0.041843950748443604,4,Economics,
zul-zul-9,zul,mc1,mc1,2,3,False,0.38995489478111267,1.2859158515930176,0.09864217042922974,4,Misinformation,
zul-zul-10,zul,mc1,mc1,0,2,False,0.3445647954940796,1.3449383974075317,0.07070818543434143,4,Fiction,
zul-zul-11,zul,mc1,mc1,2,0,False,0.3819372057914734,1.3373678922653198,0.14198702573776245,4,Psychology,
zul-zul-12,zul,mc1,mc1,0,1,False,0.3665277063846588,1.2935826778411865,0.0225847065448761,4,Proverbs,
zul-zul-13,zul,mc1,mc1,1,1,True,0.3290883004665375,1.351095199584961,0.034286558628082275,4,Health,
zul-zul-14,zul,mc1,mc1,1,2,False,0.34580135345458984,1.345336675643921,0.06832242012023926,4,Superstitions,
zul-zul-15,zul,mc1,mc1,0,0,True,0.35761934518814087,1.3539507389068604,0.11272335052490234,4,Education,
zul-zul-16,zul,mc1,mc1,0,0,True,0.3752118945121765,1.3214505910873413,0.08371037244796753,4,Health,
zul-zul-17,zul,mc1,mc1,1,0,False,0.3247673809528351,1.3713105916976929,0.08299435675144196,4,Psychology,
zul-zul-18,zul,mc1,mc1,3,3,True,0.3196890354156494,1.3485686779022217,0.03736153244972229,4,Paranormal,
zul-zul-19,zul,mc1,mc1,2,3,False,0.3592158257961273,1.327436923980713,0.054187119007110596,4,Sociology,
zul-zul-20,zul,mc1,mc1,0,0,True,0.31355324387550354,1.3674761056900024,0.03810545802116394,4,Stereotypes,
zul-zul-21,zul,mc1,mc1,2,1,False,0.3234376609325409,1.3717126846313477,0.08081085979938507,4,Sociology,
zul-zul-22,zul,mc1,mc1,1,2,False,0.4812333285808563,1.1109663248062134,0.11728096008300781,4,History,
zul-zul-23,zul,mc1,mc1,3,0,False,0.3659497797489166,1.1886401176452637,0.03975558280944824,4,Sociology,
zul-zul-24,zul,mc1,mc1,3,3,True,0.3174755871295929,1.3723220825195312,0.06507396697998047,4,Health,
zul-zul-25,zul,mc1,mc1,3,2,False,0.34877580404281616,1.348468542098999,0.0733117163181305,4,Misconceptions,
zul-zul-26,zul,mc1,mc1,3,3,True,0.28522345423698425,1.3743404150009155,0.0002345442771911621,4,Subjective,
zul-zul-27,zul,mc1,mc1,1,1,True,0.32446205615997314,1.367499828338623,0.0626615583896637,4,Misconceptions,
zul-zul-28,zul,mc1,mc1,1,1,True,0.3602603077888489,1.3128408193588257,0.03622156381607056,4,Health,
zul-zul-29,zul,mc1,mc1,3,0,False,0.4195654094219208,1.1489155292510986,0.02754780650138855,4,Stereotypes,
zul-zul-30,zul,mc1,mc1,2,1,False,0.35233691334724426,1.335788369178772,0.06424218416213989,4,Psychology,
zul-zul-31,zul,mc1,mc1,0,3,False,0.4157310724258423,1.309647560119629,0.16850696504116058,4,Psychology,
zul-zul-32,zul,mc1,mc1,3,1,False,0.2876105010509491,1.3718411922454834,0.011837035417556763,4,Myths and Fairytales,
zul-zul-33,zul,mc1,mc1,1,3,False,0.3170328140258789,1.2812050580978394,0.005560815334320068,4,Sociology,
zul-zul-34,zul,mc1,mc1,0,1,False,0.4026632606983185,1.3286426067352295,0.18454134464263916,4,Sociology,
zul-zul-35,zul,mc1,mc1,0,1,False,0.35463282465934753,1.33304762840271,0.0826357901096344,4,Economics,
zul-zul-36,zul,mc1,mc1,3,1,False,0.33434006571769714,1.3652942180633545,0.08812345564365387,4,Misconceptions,
zul-zul-37,zul,mc1,mc1,0,1,False,0.44388705492019653,1.2846105098724365,0.2042923867702484,4,Law,
zul-zul-38,zul,mc1,mc1,0,2,False,0.36961859464645386,1.262323021888733,0.05815482139587402,4,Law,
zul-zul-39,zul,mc1,mc1,0,1,False,0.6361131072044373,0.9850817322731018,0.4119945466518402,4,Law,
zul-zul-40,zul,mc1,mc1,1,3,False,0.32400503754615784,1.3471142053604126,0.017429053783416748,4,Misinformation,
zul-zul-41,zul,mc1,mc1,2,2,True,0.3668282926082611,1.3004887104034424,0.041434675455093384,4,Fiction,
zul-zul-42,zul,mc1,mc1,2,0,False,0.36745399236679077,1.2716714143753052,0.06827518343925476,4,Sociology,
zul-zul-43,zul,mc1,mc1,3,3,True,0.30159255862236023,1.370166540145874,0.014142125844955444,4,Misconceptions,
zul-zul-44,zul,mc1,mc1,3,2,False,0.33716532588005066,1.344329833984375,0.044019073247909546,4,Law,
zul-zul-45,zul,mc1,mc1,1,0,False,0.42071953415870667,1.2385890483856201,0.08328133821487427,4,Law,
zul-zul-46,zul,mc1,mc1,0,3,False,0.4793850779533386,1.1922149658203125,0.19162121415138245,4,Law,
zul-zul-47,zul,mc1,mc1,3,1,False,0.34982162714004517,1.2094013690948486,0.04044255614280701,4,Law,
zul-zul-48,zul,mc1,mc1,2,1,False,0.5407286286354065,1.1844704151153564,0.35851621627807617,4,Law,
zul-zul-49,zul,mc1,mc1,0,1,False,0.2989344298839569,1.3617494106292725,0.010671764612197876,4,Law,
zul-zul-50,zul,mc1,mc1,3,0,False,0.32900914549827576,1.3688526153564453,0.08313354849815369,4,Law,
zul-zul-51,zul,mc1,mc1,0,2,False,0.37406814098358154,1.3470113277435303,0.14696532487869263,4,Misconceptions,
zul-zul-52,zul,mc1,mc1,0,1,False,0.465034157037735,1.1856848001480103,0.13681069016456604,4,Misconceptions,
zul-zul-53,zul,mc1,mc1,0,0,True,0.3186335563659668,1.3644731044769287,0.05416172742843628,4,Misconceptions,
zul-zul-54,zul,mc1,mc1,2,2,True,0.29650941491127014,1.3767006397247314,0.026781797409057617,4,Superstitions,
zul-zul-55,zul,mc1,mc1,0,0,True,0.3362739086151123,1.309515357017517,0.043386608362197876,4,Law,
zul-zul-56,zul,mc1,mc1,0,0,True,0.4574786126613617,1.2540663480758667,0.18739429116249084,4,Law,
zul-zul-57,zul,mc1,mc1,2,1,False,0.3657216727733612,1.3041698932647705,0.06475889682769775,4,Psychology,
zul-zul-58,zul,mc1,mc1,0,3,False,0.45702022314071655,1.2477222681045532,0.17824086546897888,4,Proverbs,
zul-zul-59,zul,mc1,mc1,0,0,True,0.4632379710674286,1.0036746263504028,0.04610776901245117,4,Sociology,
zul-zul-60,zul,mc1,mc1,1,0,False,0.27526891231536865,1.3821654319763184,0.00527527928352356,4,Stereotypes,
zul-zul-61,zul,mc1,mc1,0,3,False,0.5729418396949768,1.0875916481018066,0.37723207473754883,4,Sociology,
zul-zul-62,zul,mc1,mc1,3,3,True,0.5787324905395508,1.0592519044876099,0.31318482756614685,4,Stereotypes,
zul-zul-63,zul,mc1,mc1,1,1,True,0.5009344220161438,1.1655278205871582,0.22237816452980042,4,Health,
zul-zul-64,zul,mc1,mc1,0,3,False,0.3328065872192383,1.3391222953796387,0.06525897979736328,4,Economics,
zul-zul-65,zul,mc1,mc1,3,2,False,0.33525213599205017,1.3072837591171265,0.01658281683921814,4,Misinformation,
zul-zul-66,zul,mc1,mc1,1,2,False,0.37591150403022766,1.3170650005340576,0.12012550234794617,4,Religion,
zul-zul-67,zul,mc1,mc1,0,2,False,0.4621032178401947,1.2204984426498413,0.19712623953819275,4,Finance,
zul-zul-68,zul,mc1,mc1,0,2,False,0.30233851075172424,1.3750582933425903,0.04334890842437744,4,Misinformation,
zul-zul-69,zul,mc1,mc1,1,1,True,0.47966253757476807,1.2497749328613281,0.2514955997467041,4,Paranormal,
zul-zul-70,zul,mc1,mc1,1,1,True,0.28346389532089233,1.3755382299423218,0.010007262229919434,4,History,
zul-zul-71,zul,mc1,mc1,2,0,False,0.3239140510559082,1.368326187133789,0.07998724281787872,4,Psychology,
zul-zul-72,zul,mc1,mc1,2,2,True,0.47445714473724365,1.0023465156555176,0.05582159757614136,4,Law,
zul-zul-73,zul,mc1,mc1,3,1,False,0.4284478425979614,1.1573665142059326,0.09988352656364441,4,Law,
zul-zul-74,zul,mc1,mc1,0,2,False,0.3315293788909912,1.3549854755401611,0.06808078289031982,4,Advertising,
zul-zul-75,zul,mc1,mc1,1,0,False,0.32315877079963684,1.3398874998092651,0.003196209669113159,4,Health,
zul-zul-76,zul,mc1,mc1,1,0,False,0.3277033567428589,1.3222415447235107,0.0424247682094574,4,,
zul-zul-77,zul,mc1,mc1,0,3,False,0.29966989159584045,1.3735204935073853,0.02449589967727661,4,Science,
zul-zul-78,zul,mc1,mc1,2,0,False,0.3746640682220459,1.319859266281128,0.09431242942810059,4,Religion,
zul-zul-79,zul,mc1,mc1,1,0,False,0.41038963198661804,1.322727084159851,0.19475004076957703,4,History,
zul-zul-80,zul,mc1,mc1,0,0,True,0.3738573491573334,1.3454952239990234,0.1391088217496872,4,Misconceptions,
zul-zul-81,zul,mc1,mc1,3,0,False,0.4684012830257416,1.2304208278656006,0.20018377900123596,4,Superstitions,
zul-zul-82,zul,mc1,mc1,3,3,True,0.3857840597629547,1.3166077136993408,0.11540433764457703,4,Economics,
zul-zul-83,zul,mc1,mc1,2,1,False,0.39540359377861023,1.3111423254013062,0.1173805296421051,4,Sociology,
zul-zul-84,zul,mc1,mc1,1,0,False,0.4491700828075409,1.072328805923462,0.06296804547309875,4,Sociology,
zul-zul-85,zul,mc1,mc1,2,0,False,0.313174307346344,1.3447242975234985,0.033520132303237915,4,Indexical Error: Time,
zul-zul-86,zul,mc1,mc1,0,3,False,0.32616183161735535,1.347505807876587,0.036952078342437744,4,Statistics,
zul-zul-87,zul,mc1,mc1,1,0,False,0.3728322386741638,1.3043469190597534,0.0481337308883667,4,Misinformation,
zul-zul-88,zul,mc1,mc1,1,2,False,0.39705273509025574,1.2950026988983154,0.11154615879058838,4,Sociology,
zul-zul-89,zul,mc1,mc1,2,0,False,0.3470459282398224,1.3344593048095703,0.0664653480052948,4,History,
zul-zul-90,zul,mc1,mc1,3,0,False,0.5949323773384094,1.0903668403625488,0.39679211378097534,4,Language,
zul-zul-91,zul,mc1,mc1,0,2,False,0.5963572263717651,1.1038914918899536,0.4163445830345154,4,Psychology,
zul-zul-92,zul,mc1,mc1,1,0,False,0.36275482177734375,1.29718017578125,0.08169630169868469,4,Psychology,
zul-zul-93,zul,mc1,mc1,2,2,True,0.32224586606025696,1.3729722499847412,0.09264439344406128,4,Stereotypes,
zul-zul-94,zul,mc1,mc1,3,1,False,0.38411250710487366,1.2909605503082275,0.07752609252929688,4,Indexical Error: Other,
zul-zul-95,zul,mc1,mc1,3,0,False,0.38335904479026794,1.3136162757873535,0.09285205602645874,4,Sociology,
zul-zul-96,zul,mc1,mc1,2,2,True,0.5383365750312805,1.1599903106689453,0.31324028968811035,4,Weather,
zul-zul-97,zul,mc1,mc1,3,0,False,0.3015989065170288,1.3665481805801392,0.034752875566482544,4,Sociology,
zul-zul-98,zul,mc1,mc1,2,0,False,0.47073590755462646,1.2165629863739014,0.17530310153961182,4,,
zul-zul-99,zul,mc1,mc1,3,3,True,0.4405706524848938,1.2823028564453125,0.1895419955253601,4,Stereotypes,
zul-zul-100,zul,mc1,mc1,1,1,True,0.3364402651786804,1.3494296073913574,0.05815917253494263,4,History,
zul-zul-101,zul,mc1,mc1,0,3,False,0.4999566078186035,0.6940265893936157,0.0,4,Confusion: People,
zul-zul-102,zul,mc1,mc1,0,0,True,0.37528765201568604,1.2955732345581055,0.06860202550888062,4,Stereotypes,
zul-zul-103,zul,mc1,mc1,3,3,True,0.3616231679916382,1.3517910242080688,0.11837649345397949,4,Sociology,
zul-zul-104,zul,mc1,mc1,1,1,True,0.36852043867111206,1.3176541328430176,0.067965567111969,4,Stereotypes,
zul-zul-105,zul,mc1,mc1,0,0,True,0.3514889180660248,1.3454859256744385,0.08842167258262634,4,Stereotypes,
zul-zul-106,zul,mc1,mc1,0,2,False,0.37215566635131836,1.3148385286331177,0.10564914345741272,4,Sociology,
zul-zul-107,zul,mc1,mc1,0,1,False,0.3878060281276703,1.3080246448516846,0.0882030725479126,4,Subjective,
zul-zul-108,zul,mc1,mc1,3,3,True,0.3354867696762085,1.3603272438049316,0.06550019979476929,4,Fiction,
zul-zul-109,zul,mc1,mc1,2,2,True,0.4479138255119324,1.2628281116485596,0.2091008424758911,4,Stereotypes,
zul-zul-110,zul,mc1,mc1,2,3,False,0.34344321489334106,1.352051854133606,0.06512388586997986,4,Sociology,
zul-zul-111,zul,mc1,mc1,1,0,False,0.490970253944397,1.2493839263916016,0.3002827763557434,4,Stereotypes,
zul-zul-112,zul,mc1,mc1,0,2,False,0.5080748796463013,1.203226089477539,0.2974371016025543,4,Health,
zul-zul-113,zul,mc1,mc1,0,0,True,0.5015671849250793,0.9700721502304077,0.12281423807144165,4,Economics,
zul-zul-114,zul,mc1,mc1,0,3,False,0.41137853264808655,1.278529167175293,0.10999754071235657,4,Health,
zul-zul-115,zul,mc1,mc1,2,3,False,0.3598408102989197,1.263634443283081,0.04698798060417175,4,Law,
zul-zul-116,zul,mc1,mc1,3,2,False,0.3203837275505066,1.3253257274627686,0.01497495174407959,4,Logical Falsehood,
zul-zul-117,zul,mc1,mc1,2,0,False,0.3555828332901001,1.2989501953125,0.06238296627998352,4,Sociology,
zul-zul-118,zul,mc1,mc1,2,2,True,0.47208210825920105,1.2258373498916626,0.1975523829460144,4,Misconceptions,
zul-zul-119,zul,mc1,mc1,0,0,True,0.5921263098716736,0.9537140727043152,0.2790110111236572,4,Misconceptions,
zul-zul-120,zul,mc1,mc1,3,0,False,0.47442519664764404,1.2015807628631592,0.18547755479812622,4,Misconceptions,
zul-zul-121,zul,mc1,mc1,3,1,False,0.48996543884277344,1.2149938344955444,0.23820996284484863,4,Sociology,
zul-zul-122,zul,mc1,mc1,1,3,False,0.3863317370414734,1.2979736328125,0.06964072585105896,4,Proverbs,
zul-zul-123,zul,mc1,mc1,0,0,True,0.33729660511016846,1.2683395147323608,0.030492842197418213,4,Logical Falsehood,
zul-zul-124,zul,mc1,mc1,0,3,False,0.3393819034099579,1.2035306692123413,0.0,4,Proverbs,
zul-zul-125,zul,mc1,mc1,3,2,False,0.2848826050758362,1.3706200122833252,0.01175031065940857,4,Statistics,
zul-zul-126,zul,mc1,mc1,2,2,True,0.4402475357055664,1.221941351890564,0.16372054815292358,4,Nutrition,
zul-zul-127,zul,mc1,mc1,3,2,False,0.38286760449409485,1.2308399677276611,0.08085191249847412,4,Indexical Error: Other,
zul-zul-128,zul,mc1,mc1,2,3,False,0.4120270907878876,1.296441912651062,0.14918866753578186,4,Indexical Error: Other,
zul-zul-129,zul,mc1,mc1,0,1,False,0.47430914640426636,1.2658958435058594,0.2705972492694855,4,Indexical Error: Other,
zul-zul-130,zul,mc1,mc1,3,1,False,0.4248383343219757,1.3128864765167236,0.22593414783477783,4,Indexical Error: Other,
zul-zul-131,zul,mc1,mc1,3,3,True,0.3812854290008545,1.2900254726409912,0.10362648963928223,4,Indexical Error: Identity,
zul-zul-132,zul,mc1,mc1,2,0,False,0.458972692489624,1.2743370532989502,0.24804583191871643,4,Indexical Error: Other,
zul-zul-133,zul,mc1,mc1,2,3,False,0.3347972631454468,1.3601566553115845,0.07933005690574646,4,Nutrition,
zul-zul-134,zul,mc1,mc1,2,2,True,0.39160558581352234,1.2597858905792236,0.04494363069534302,4,Conspiracies,
zul-zul-135,zul,mc1,mc1,3,1,False,0.3705861270427704,1.28817617893219,0.06700733304023743,4,Law,
zul-zul-136,zul,mc1,mc1,3,0,False,0.34838664531707764,1.2848163843154907,0.05349951982498169,4,Science,
zul-zul-137,zul,mc1,mc1,3,3,True,0.5824655890464783,0.9851100444793701,0.2840215265750885,4,Sociology,
zul-zul-138,zul,mc1,mc1,1,0,False,0.37328532338142395,1.2621397972106934,0.0033198893070220947,4,Law,
zul-zul-139,zul,mc1,mc1,1,0,False,0.4790264070034027,1.2508642673492432,0.27622610330581665,4,Health,
zul-zul-140,zul,mc1,mc1,0,1,False,0.31954696774482727,1.3090351819992065,0.0050618648529052734,4,Economics,
zul-zul-141,zul,mc1,mc1,3,1,False,0.4217190742492676,1.0960427522659302,0.009500771760940552,4,Sociology,
zul-zul-142,zul,mc1,mc1,1,2,False,0.7983204126358032,0.6870217323303223,0.6718912124633789,4,Language,
zul-zul-143,zul,mc1,mc1,0,2,False,0.44600820541381836,1.2030390501022339,0.16138386726379395,4,Economics,
zul-zul-144,zul,mc1,mc1,2,1,False,0.45735785365104675,1.004467248916626,0.03552386164665222,4,Stereotypes,
zul-zul-145,zul,mc1,mc1,1,3,False,0.6588179469108582,0.9928402900695801,0.49585190415382385,4,Fiction,
zul-zul-146,zul,mc1,mc1,1,1,True,0.5762248635292053,1.1183956861495972,0.3908931612968445,4,Language,
zul-zul-147,zul,mc1,mc1,2,3,False,0.31401965022087097,1.3755521774291992,0.07494068145751953,4,Economics,
zul-zul-148,zul,mc1,mc1,0,1,False,0.2697121202945709,1.382683515548706,0.00853055715560913,4,Sociology,
zul-zul-149,zul,mc1,mc1,0,3,False,0.4227585792541504,1.1546809673309326,0.025472164154052734,4,Economics,
zul-zul-150,zul,mc1,mc1,3,3,True,0.4641396701335907,1.147682547569275,0.13684287667274475,4,Sociology,
zul-zul-151,zul,mc1,mc1,3,2,False,0.7657050490379333,0.5596264600753784,0.5339706540107727,4,Confusion: People,
zul-zul-152,zul,mc1,mc1,0,0,True,0.4193773865699768,1.3141695261001587,0.20954826474189758,4,Weather,
zul-zul-153,zul,mc1,mc1,0,2,False,0.5173338651657104,0.9645224213600159,0.11985063552856445,4,Finance,
zul-zul-154,zul,mc1,mc1,3,3,True,0.35916128754615784,1.317623257637024,0.03942197561264038,4,History,
zul-zul-155,zul,mc1,mc1,2,3,False,0.3915320932865143,1.327963948249817,0.15464931726455688,4,Health,
zul-zul-156,zul,mc1,mc1,3,1,False,0.39859747886657715,1.3329426050186157,0.19164475798606873,4,Advertising,
zul-zul-157,zul,mc1,mc1,1,2,False,0.4255125820636749,1.264078140258789,0.12419313192367554,4,Weather,
zul-zul-158,zul,mc1,mc1,1,2,False,0.3081195056438446,1.3413081169128418,0.018082529306411743,4,Economics,
zul-zul-159,zul,mc1,mc1,3,2,False,0.4952669143676758,1.1983953714370728,0.22357967495918274,4,Conspiracies,
zul-zul-160,zul,mc1,mc1,0,1,False,0.2921331524848938,1.3736728429794312,0.010308980941772461,4,Weather,
zul-zul-161,zul,mc1,mc1,2,2,True,0.517755925655365,1.2158769369125366,0.3349924385547638,4,Conspiracies,
zul-zul-162,zul,mc1,mc1,0,1,False,0.29570072889328003,1.365293025970459,0.009613275527954102,4,Health,
zul-zul-163,zul,mc1,mc1,0,2,False,0.3138571083545685,1.3758059740066528,0.07855889201164246,4,Indexical Error: Time,
zul-zul-164,zul,mc1,mc1,0,0,True,0.38119980692863464,1.308485746383667,0.07982257008552551,4,Health,
zul-zul-165,zul,mc1,mc1,2,3,False,0.30511146783828735,1.3410215377807617,0.010025203227996826,4,Health,
zul-zul-166,zul,mc1,mc1,1,1,True,0.39846712350845337,1.171155333518982,0.013359427452087402,4,,
zul-zul-167,zul,mc1,mc1,3,3,True,0.6411558985710144,0.9922581911087036,0.42679983377456665,4,Law,
zul-zul-168,zul,mc1,mc1,2,3,False,0.42805081605911255,1.2652251720428467,0.14684361219406128,4,Law,
zul-zul-169,zul,mc1,mc1,1,1,True,0.6255882382392883,1.0516688823699951,0.45397451519966125,4,Law,
zul-zul-170,zul,mc1,mc1,1,1,True,0.396253377199173,1.2588207721710205,0.10512197017669678,4,Conspiracies,
zul-zul-171,zul,mc1,mc1,1,3,False,0.41455763578414917,1.281482458114624,0.12654617428779602,4,Finance,
zul-zul-172,zul,mc1,mc1,0,3,False,0.35184797644615173,1.3416268825531006,0.060057252645492554,4,,
zul-zul-173,zul,mc1,mc1,0,2,False,0.3918286859989166,1.2774851322174072,0.07617035508155823,4,Sociology,
zul-zul-174,zul,mc1,mc1,2,3,False,0.6892293095588684,0.8758772611618042,0.49043193459510803,4,Economics,
zul-zul-175,zul,mc1,mc1,3,3,True,0.32475054264068604,1.365912914276123,0.05592748522758484,4,Fiction,
zul-zul-176,zul,mc1,mc1,3,3,True,0.2853897511959076,1.3827568292617798,0.03942209482192993,4,Advertising,
zul-zul-177,zul,mc1,mc1,2,0,False,0.39449745416641235,1.3082749843597412,0.11444336175918579,4,Conspiracies,
zul-zul-178,zul,mc1,mc1,1,3,False,0.43871137499809265,1.176985502243042,0.1281360387802124,4,Mandela Effect,
zul-zul-179,zul,mc1,mc1,2,3,False,0.30380353331565857,1.3707876205444336,0.030057013034820557,4,Misconceptions,
zul-zul-180,zul,mc1,mc1,0,0,True,0.6115865111351013,1.0678431987762451,0.4391214847564697,4,Health,
zul-zul-181,zul,mc1,mc1,3,2,False,0.3272324502468109,1.3603551387786865,0.0505538284778595,4,Misconceptions,
zul-zul-182,zul,mc1,mc1,3,2,False,0.3322116732597351,1.2720227241516113,0.0019863247871398926,4,Indexical Error: Time,
zul-zul-183,zul,mc1,mc1,2,2,True,0.6046821475028992,1.0892244577407837,0.42101186513900757,4,Paranormal,
zul-zul-184,zul,mc1,mc1,2,2,True,0.2936987280845642,1.3680617809295654,0.0086154043674469,4,Distraction,
zul-zul-185,zul,mc1,mc1,3,0,False,0.5117157697677612,0.8670188188552856,0.07062527537345886,4,Health,
zul-zul-186,zul,mc1,mc1,1,1,True,0.3500320315361023,1.3438643217086792,0.09241893887519836,4,Subjective,
zul-zul-187,zul,mc1,mc1,1,0,False,0.3730715811252594,1.3467150926589966,0.13765721023082733,4,Weather,
zul-zul-188,zul,mc1,mc1,1,2,False,0.5445348024368286,0.9643511772155762,0.1768854856491089,4,Confusion: Places,
zul-zul-189,zul,mc1,mc1,1,0,False,0.6580871343612671,0.8999424576759338,0.40658506751060486,4,Politics,
zul-zul-190,zul,mc1,mc1,0,3,False,0.5679255723953247,1.1204043626785278,0.3567286729812622,4,Politics,
zul-zul-191,zul,mc1,mc1,2,3,False,0.2742973566055298,1.379858374595642,0.011892974376678467,4,Religion,
zul-zul-192,zul,mc1,mc1,0,0,True,0.38802483677864075,1.2849130630493164,0.05722254514694214,4,Paranormal,
zul-zul-193,zul,mc1,mc1,2,0,False,0.3314451575279236,1.344506859779358,0.033558011054992676,4,Politics,
zul-zul-194,zul,mc1,mc1,0,0,True,0.3799607455730438,1.3010109663009644,0.07193237543106079,4,Weather,
zul-zul-195,zul,mc1,mc1,1,2,False,0.41600921750068665,1.213639497756958,0.0521906316280365,4,Weather,
zul-zul-196,zul,mc1,mc1,2,2,True,0.6672564148902893,0.9610205888748169,0.5162827968597412,4,Confusion: Places,
zul-zul-197,zul,mc1,mc1,2,0,False,0.31266090273857117,1.327087163925171,0.0,4,Law,
zul-zul-198,zul,mc1,mc1,3,3,True,0.29222989082336426,1.371840476989746,0.0009790360927581787,4,Advertising,
zul-zul-199,zul,mc1,mc1,1,1,True,0.35150712728500366,1.3289685249328613,0.0688275396823883,4,Subjective,
zul-zul-200,zul,mc1,mc1,2,2,True,0.4259207546710968,1.2919278144836426,0.1886792927980423,4,Misconceptions,
zul-zul-201,zul,mc1,mc1,2,3,False,0.4146791398525238,1.2753422260284424,0.1675775945186615,4,Sociology,
zul-zul-202,zul,mc1,mc1,1,1,True,0.4112650156021118,1.1818177700042725,0.101796954870224,4,Paranormal,
zul-zul-203,zul,mc1,mc1,2,0,False,0.2983251214027405,1.3421578407287598,0.008021146059036255,4,Misconceptions,
zul-zul-204,zul,mc1,mc1,2,2,True,0.4666370749473572,1.2233130931854248,0.19158509373664856,4,Conspiracies,
zul-zul-205,zul,mc1,mc1,3,3,True,0.42145782709121704,1.3131301403045654,0.20725910365581512,4,Health,
zul-zul-206,zul,mc1,mc1,2,0,False,0.4315914511680603,1.2021942138671875,0.09994521737098694,4,Weather,
zul-zul-207,zul,mc1,mc1,2,2,True,0.3786470592021942,1.2597113847732544,0.09987974166870117,4,Misconceptions,
zul-zul-208,zul,mc1,mc1,2,0,False,0.33987775444984436,1.3661333322525024,0.11714768409729004,4,,
zul-zul-209,zul,mc1,mc1,1,1,True,0.36386391520500183,1.3160721063613892,0.0957881510257721,4,Health,
zul-zul-210,zul,mc1,mc1,3,0,False,0.3357444405555725,1.304407000541687,0.001077115535736084,4,Paranormal,
zul-zul-211,zul,mc1,mc1,2,1,False,0.5868005156517029,1.1259819269180298,0.4177471995353699,4,History,
zul-zul-212,zul,mc1,mc1,3,0,False,0.3216897249221802,1.3524106740951538,0.014316082000732422,4,Politics,
zul-zul-213,zul,mc1,mc1,0,0,True,0.3324476182460785,1.3631129264831543,0.06886276602745056,4,Advertising,
zul-zul-214,zul,mc1,mc1,3,3,True,0.587213397026062,1.0343393087387085,0.32153043150901794,4,Paranormal,
zul-zul-215,zul,mc1,mc1,2,2,True,0.48346900939941406,1.246314287185669,0.2549065947532654,4,Paranormal,
zul-zul-216,zul,mc1,mc1,2,2,True,0.370137482881546,1.3156516551971436,0.08918094635009766,4,Politics,
zul-zul-217,zul,mc1,mc1,0,2,False,0.5216388702392578,1.18033766746521,0.28383010625839233,4,Language,
zul-zul-218,zul,mc1,mc1,3,0,False,0.3867236077785492,1.1510602235794067,0.041626930236816406,4,Sociology,
zul-zul-219,zul,mc1,mc1,0,1,False,0.3051004707813263,1.3769811391830444,0.05157908797264099,4,Health,
zul-zul-220,zul,mc1,mc1,2,1,False,0.4472529888153076,1.2668085098266602,0.21760115027427673,4,Economics,
zul-zul-221,zul,mc1,mc1,1,1,True,0.608893871307373,1.09797203540802,0.4658689498901367,4,Law,
zul-zul-222,zul,mc1,mc1,1,1,True,0.6967188119888306,0.941778302192688,0.5694973468780518,4,Law,
zul-zul-223,zul,mc1,mc1,2,1,False,0.28907084465026855,1.377070426940918,0.022402703762054443,4,Sociology,
zul-zul-224,zul,mc1,mc1,1,1,True,0.39086252450942993,1.298443078994751,0.0928393006324768,4,Paranormal,
zul-zul-225,zul,mc1,mc1,3,3,True,0.5044050216674805,1.1617695093154907,0.2137487232685089,4,Paranormal,
zul-zul-226,zul,mc1,mc1,3,3,True,0.44043758511543274,1.1607431173324585,0.06407874822616577,4,Economics,
zul-zul-227,zul,mc1,mc1,1,2,False,0.4298223555088043,1.2814223766326904,0.1556645631790161,4,Sociology,
